lat,lon,hour,month,time,value
28.486,77.066,2,7,2024-07-21 02:00:00,76.8
28.486,77.066,3,7,2024-07-21 03:00:00,79.0
28.486,77.066,4,7,2024-07-21 04:00:00,78.3
28.486,77.066,5,7,2024-07-21 05:00:00,65.55
28.486,77.066,6,7,2024-07-21 06:00:00,49.14
28.486,77.066,7,7,2024-07-21 07:00:00,44.84
28.486,77.066,8,7,2024-07-21 08:00:00,46.65
28.486,77.066,9,7,2024-07-21 09:00:00,51.55
28.486,77.066,10,7,2024-07-21 10:00:00,81.25
28.486,77.066,11,7,2024-07-21 11:00:00,113.17
28.486,77.066,12,7,2024-07-21 12:00:00,87.94
28.486,77.066,13,7,2024-07-21 13:00:00,55.31
28.486,77.066,14,7,2024-07-21 14:00:00,45.9
28.486,77.066,15,7,2024-07-21 15:00:00,70.43
28.486,77.066,16,7,2024-07-21 16:00:00,64.71
28.486,77.066,17,7,2024-07-21 17:00:00,59.68
28.486,77.066,18,7,2024-07-21 18:00:00,66.33
28.486,77.066,19,7,2024-07-21 19:00:00,60.61
28.486,77.066,20,7,2024-07-21 20:00:00,58.11
28.486,77.066,21,7,2024-07-21 21:00:00,56.96
28.486,77.066,22,7,2024-07-21 22:00:00,46.37
28.486,77.066,23,7,2024-07-21 23:00:00,47.26
28.486,77.066,0,7,2024-07-22 00:00:00,42.54
28.486,77.066,1,7,2024-07-22 01:00:00,37.07
28.486,77.066,2,7,2024-07-22 02:00:00,40.11
28.486,77.066,3,7,2024-07-22 03:00:00,46.73
28.486,77.066,4,7,2024-07-22 04:00:00,51.73
28.486,77.066,5,7,2024-07-22 05:00:00,62.02
28.486,77.066,6,7,2024-07-22 06:00:00,74.73
28.486,77.066,7,7,2024-07-22 07:00:00,81.52
28.486,77.066,8,7,2024-07-22 08:00:00,82.53
28.486,77.066,9,7,2024-07-22 09:00:00,90.97
28.486,77.066,10,7,2024-07-22 10:00:00,52.75
28.486,77.066,11,7,2024-07-22 11:00:00,55.6
28.486,77.066,12,7,2024-07-22 12:00:00,62.67
28.486,77.066,13,7,2024-07-22 13:00:00,59.1
28.486,77.066,14,7,2024-07-22 14:00:00,87.76
28.486,77.066,15,7,2024-07-22 15:00:00,30.2
28.486,77.066,16,7,2024-07-22 16:00:00,36.37
28.486,77.066,17,7,2024-07-22 17:00:00,48.92
28.486,77.066,18,7,2024-07-22 18:00:00,57.86
28.486,77.066,19,7,2024-07-22 19:00:00,65.25
28.486,77.066,20,7,2024-07-22 20:00:00,73.4
28.486,77.066,21,7,2024-07-22 21:00:00,60.89
28.486,77.066,22,7,2024-07-22 22:00:00,55.29
28.486,77.066,23,7,2024-07-22 23:00:00,71.89
28.486,77.066,0,7,2024-07-23 00:00:00,72.01
28.486,77.066,1,7,2024-07-23 01:00:00,67.46
28.486,77.066,2,7,2024-07-23 02:00:00,59.32
28.486,77.066,3,7,2024-07-23 03:00:00,63.14
28.486,77.066,4,7,2024-07-23 04:00:00,73.29
28.486,77.066,5,7,2024-07-23 05:00:00,80.99
28.486,77.066,6,7,2024-07-23 06:00:00,68.02
28.486,77.066,7,7,2024-07-23 07:00:00,67.65
28.486,77.066,8,7,2024-07-23 08:00:00,62.38
28.486,77.066,9,7,2024-07-23 09:00:00,50.36
28.486,77.066,10,7,2024-07-23 10:00:00,64.67
28.486,77.066,11,7,2024-07-23 11:00:00,82.45
28.486,77.066,12,7,2024-07-23 12:00:00,73.15
28.486,77.066,13,7,2024-07-23 13:00:00,65.29
28.486,77.066,14,7,2024-07-23 14:00:00,68.17
28.486,77.066,15,7,2024-07-23 15:00:00,73.82
28.486,77.066,16,7,2024-07-23 16:00:00,80.31
28.486,77.066,17,7,2024-07-23 17:00:00,83.89
28.486,77.066,18,7,2024-07-23 18:00:00,77.74
28.486,77.066,19,7,2024-07-23 19:00:00,86.62
28.486,77.066,20,7,2024-07-23 20:00:00,96.03
28.486,77.066,21,7,2024-07-23 21:00:00,96.15
28.486,77.066,22,7,2024-07-23 22:00:00,82.27
28.486,77.066,23,7,2024-07-23 23:00:00,87.71
28.486,77.066,0,7,2024-07-24 00:00:00,74.44
28.486,77.066,1,7,2024-07-24 01:00:00,69.36
28.486,77.066,2,7,2024-07-24 02:00:00,53.44
28.486,77.066,3,7,2024-07-24 03:00:00,39.16
28.486,77.066,4,7,2024-07-24 04:00:00,43.2
28.486,77.066,5,7,2024-07-24 05:00:00,31.21
28.486,77.066,6,7,2024-07-24 06:00:00,31.29
28.486,77.066,7,7,2024-07-24 07:00:00,41.05
28.486,77.066,8,7,2024-07-24 08:00:00,20.19
28.486,77.066,9,7,2024-07-24 09:00:00,26.31
28.486,77.066,10,7,2024-07-24 10:00:00,41.5
28.486,77.066,11,7,2024-07-24 11:00:00,69.66
28.486,77.066,12,7,2024-07-24 12:00:00,88.46
28.486,77.066,13,7,2024-07-24 13:00:00,99.06
28.486,77.066,14,7,2024-07-24 14:00:00,84.07
28.486,77.066,15,7,2024-07-24 15:00:00,88.53
28.486,77.066,16,7,2024-07-24 16:00:00,105.65
28.486,77.066,17,7,2024-07-24 17:00:00,117.13
28.486,77.066,18,7,2024-07-24 18:00:00,124.93
28.486,77.066,19,7,2024-07-24 19:00:00,110.16
28.486,77.066,20,7,2024-07-24 20:00:00,105.76
28.486,77.066,21,7,2024-07-24 21:00:00,113.03
28.486,77.066,22,7,2024-07-24 22:00:00,132.66
28.486,77.066,23,7,2024-07-24 23:00:00,129.73
28.486,77.066,0,7,2024-07-25 00:00:00,121.27
28.486,77.066,1,7,2024-07-25 01:00:00,120.89
28.486,77.066,2,7,2024-07-25 02:00:00,127.28
28.486,77.066,3,7,2024-07-25 03:00:00,133.47
28.486,77.066,4,7,2024-07-25 04:00:00,142.08
28.486,77.066,5,7,2024-07-25 05:00:00,122.52
28.486,77.066,6,7,2024-07-25 06:00:00,88.82
28.486,77.066,7,7,2024-07-25 07:00:00,81.88
28.486,77.066,8,7,2024-07-25 08:00:00,43.61
28.486,77.066,9,7,2024-07-25 09:00:00,32.64
28.486,77.066,10,7,2024-07-25 10:00:00,41.64
28.486,77.066,11,7,2024-07-25 11:00:00,62.11
28.486,77.066,12,7,2024-07-25 12:00:00,93.12
28.486,77.066,13,7,2024-07-25 13:00:00,117.13
28.486,77.066,14,7,2024-07-25 14:00:00,97.27
28.486,77.066,15,7,2024-07-25 15:00:00,73.94
28.486,77.066,16,7,2024-07-25 16:00:00,71.92
28.486,77.066,17,7,2024-07-25 17:00:00,66.92
28.486,77.066,18,7,2024-07-25 18:00:00,56.13
28.486,77.066,19,7,2024-07-25 19:00:00,61.43
28.486,77.066,20,7,2024-07-25 20:00:00,71.28
28.486,77.066,21,7,2024-07-25 21:00:00,69.94
28.486,77.066,22,7,2024-07-25 22:00:00,60.74
28.486,77.066,23,7,2024-07-25 23:00:00,56.98
28.486,77.066,0,7,2024-07-26 00:00:00,69.11
28.486,77.066,1,7,2024-07-26 01:00:00,63.75
28.486,77.066,2,7,2024-07-26 02:00:00,59.13
28.486,77.066,3,7,2024-07-26 03:00:00,82.33
28.486,77.066,4,7,2024-07-26 04:00:00,60.46
28.486,77.066,5,7,2024-07-26 05:00:00,44.25
28.486,77.066,6,7,2024-07-26 06:00:00,32.73
28.486,77.066,7,7,2024-07-26 07:00:00,33.54
28.486,77.066,8,7,2024-07-26 08:00:00,35.69
28.486,77.066,9,7,2024-07-26 09:00:00,42.04
28.486,77.066,10,7,2024-07-26 10:00:00,41.21
28.486,77.066,11,7,2024-07-26 11:00:00,57.83
28.486,77.066,12,7,2024-07-26 12:00:00,81.63
28.486,77.066,13,7,2024-07-26 13:00:00,81.1
28.486,77.066,14,7,2024-07-26 14:00:00,84.16
28.486,77.066,15,7,2024-07-26 15:00:00,78.89
28.486,77.066,16,7,2024-07-26 16:00:00,89.88
28.486,77.066,17,7,2024-07-26 17:00:00,109.87
28.486,77.066,18,7,2024-07-26 18:00:00,112.91
28.486,77.066,19,7,2024-07-26 19:00:00,105.14
28.486,77.066,20,7,2024-07-26 20:00:00,117.94
28.486,77.066,21,7,2024-07-26 21:00:00,136.08
28.486,77.066,22,7,2024-07-26 22:00:00,149.69
28.486,77.066,23,7,2024-07-26 23:00:00,174.71
28.486,77.066,0,7,2024-07-27 00:00:00,173.19
28.486,77.066,1,7,2024-07-27 01:00:00,166.93
28.486,77.066,2,7,2024-07-27 02:00:00,166.38
28.486,77.066,3,7,2024-07-27 03:00:00,133.44
28.486,77.066,4,7,2024-07-27 04:00:00,121.29
28.486,77.066,5,7,2024-07-27 05:00:00,102.86
28.486,77.066,6,7,2024-07-27 06:00:00,90.26
28.486,77.066,7,7,2024-07-27 07:00:00,54.52
28.486,77.066,8,7,2024-07-27 08:00:00,73.76
28.486,77.066,9,7,2024-07-27 09:00:00,66.04
28.486,77.066,10,7,2024-07-27 10:00:00,70.11
28.486,77.066,11,7,2024-07-27 11:00:00,84.83
28.486,77.066,12,7,2024-07-27 12:00:00,115.92
28.486,77.066,13,7,2024-07-27 13:00:00,119.86
28.486,77.066,14,7,2024-07-27 14:00:00,118.68
28.486,77.066,15,7,2024-07-27 15:00:00,121.26
28.486,77.066,16,7,2024-07-27 16:00:00,104.17
28.486,77.066,17,7,2024-07-27 17:00:00,85.43
28.486,77.066,18,7,2024-07-27 18:00:00,70.76
28.486,77.066,19,7,2024-07-27 19:00:00,30.69
28.486,77.066,20,7,2024-07-27 20:00:00,36.93
28.486,77.066,21,7,2024-07-27 21:00:00,38.35
28.486,77.066,22,7,2024-07-27 22:00:00,49.55
28.486,77.066,23,7,2024-07-27 23:00:00,57.45
28.486,77.066,0,7,2024-07-28 00:00:00,66.65
28.486,77.066,1,7,2024-07-28 01:00:00,51.93
28.486,77.066,2,7,2024-07-28 02:00:00,39.24
28.486,77.066,3,7,2024-07-28 03:00:00,49.38
28.486,77.066,4,7,2024-07-28 04:00:00,64.79
28.486,77.066,5,7,2024-07-28 05:00:00,62.2
28.486,77.066,6,7,2024-07-28 06:00:00,58.99
28.486,77.066,7,7,2024-07-28 07:00:00,82.36
28.486,77.066,8,7,2024-07-28 08:00:00,70.73
28.486,77.066,9,7,2024-07-28 09:00:00,90.68
28.486,77.066,10,7,2024-07-28 10:00:00,60.28
28.486,77.066,11,7,2024-07-28 11:00:00,37.22
28.486,77.066,12,7,2024-07-28 12:00:00,31.39
28.486,77.066,13,7,2024-07-28 13:00:00,31.56
28.486,77.066,14,7,2024-07-28 14:00:00,28.96
28.486,77.066,15,7,2024-07-28 15:00:00,23.32
28.486,77.066,16,7,2024-07-28 16:00:00,18.75
28.486,77.066,17,7,2024-07-28 17:00:00,20.96
28.486,77.066,18,7,2024-07-28 18:00:00,21.53
28.486,77.066,19,7,2024-07-28 19:00:00,27.48
28.486,77.066,20,7,2024-07-28 20:00:00,33.29
28.486,77.066,21,7,2024-07-28 21:00:00,44.91
28.486,77.066,22,7,2024-07-28 22:00:00,36.7
28.486,77.066,23,7,2024-07-28 23:00:00,26.03
28.486,77.066,0,7,2024-07-29 00:00:00,29.03
28.486,77.066,1,7,2024-07-29 01:00:00,27.11
28.486,77.066,2,7,2024-07-29 02:00:00,28.67
28.486,77.066,3,7,2024-07-29 03:00:00,28.95
28.486,77.066,4,7,2024-07-29 04:00:00,28.47
28.486,77.066,5,7,2024-07-29 05:00:00,33.05
28.486,77.066,6,7,2024-07-29 06:00:00,43.44
28.486,77.066,7,7,2024-07-29 07:00:00,43.36
28.486,77.066,8,7,2024-07-29 08:00:00,53.6
28.486,77.066,9,7,2024-07-29 09:00:00,57.71
28.486,77.066,10,7,2024-07-29 10:00:00,63.53
28.486,77.066,11,7,2024-07-29 11:00:00,62.62
28.486,77.066,12,7,2024-07-29 12:00:00,66.21
28.486,77.066,13,7,2024-07-29 13:00:00,64.62
28.486,77.066,14,7,2024-07-29 14:00:00,60.74
28.486,77.066,15,7,2024-07-29 15:00:00,59.55
28.486,77.066,16,7,2024-07-29 16:00:00,55.4
28.486,77.066,17,7,2024-07-29 17:00:00,51.94
28.486,77.066,18,7,2024-07-29 18:00:00,43.34
28.486,77.066,19,7,2024-07-29 19:00:00,45.71
28.486,77.066,20,7,2024-07-29 20:00:00,61.53
28.486,77.066,21,7,2024-07-29 21:00:00,76.74
28.486,77.066,22,7,2024-07-29 22:00:00,79.65
28.486,77.066,23,7,2024-07-29 23:00:00,95.3
28.486,77.066,0,7,2024-07-30 00:00:00,78.6
28.486,77.066,1,7,2024-07-30 01:00:00,92.59
28.486,77.066,2,7,2024-07-30 02:00:00,86.52
28.486,77.066,3,7,2024-07-30 03:00:00,69.55
28.486,77.066,4,7,2024-07-30 04:00:00,69.12
28.486,77.066,5,7,2024-07-30 05:00:00,57.52
28.486,77.066,6,7,2024-07-30 06:00:00,49.62
28.486,77.066,7,7,2024-07-30 07:00:00,58.73
28.486,77.066,8,7,2024-07-30 08:00:00,66.57
28.486,77.066,9,7,2024-07-30 09:00:00,65.66
28.486,77.066,10,7,2024-07-30 10:00:00,59.33
28.486,77.066,11,7,2024-07-30 11:00:00,47.53
28.486,77.066,12,7,2024-07-30 12:00:00,46.55
28.486,77.066,13,7,2024-07-30 13:00:00,45.13
28.486,77.066,14,7,2024-07-30 14:00:00,40.83
28.486,77.066,15,7,2024-07-30 15:00:00,35.63
28.486,77.066,16,7,2024-07-30 16:00:00,38.92
28.486,77.066,17,7,2024-07-30 17:00:00,38.83
28.486,77.066,18,7,2024-07-30 18:00:00,45.07
28.486,77.066,19,7,2024-07-30 19:00:00,57.04
28.486,77.066,20,7,2024-07-30 20:00:00,62.24
28.486,77.066,21,7,2024-07-30 21:00:00,52.69
28.486,77.066,22,7,2024-07-30 22:00:00,51.11
28.486,77.066,23,7,2024-07-30 23:00:00,56.27
28.486,77.066,0,7,2024-07-31 00:00:00,49.39
28.486,77.066,1,7,2024-07-31 01:00:00,49.47
28.486,77.066,2,7,2024-07-31 02:00:00,68.8
28.486,77.066,3,7,2024-07-31 03:00:00,91.02
28.486,77.066,4,7,2024-07-31 04:00:00,97.83
28.486,77.066,5,7,2024-07-31 05:00:00,84.68
28.486,77.066,6,7,2024-07-31 06:00:00,66.22
28.486,77.066,7,7,2024-07-31 07:00:00,61.53
28.486,77.066,8,7,2024-07-31 08:00:00,56.87
28.486,77.066,9,7,2024-07-31 09:00:00,63.47
28.486,77.066,10,7,2024-07-31 10:00:00,72.87
28.486,77.066,11,7,2024-07-31 11:00:00,56.89
28.486,77.066,12,7,2024-07-31 12:00:00,45.25
28.486,77.066,13,7,2024-07-31 13:00:00,43.68
28.486,77.066,14,7,2024-07-31 14:00:00,42.83
28.486,77.066,15,7,2024-07-31 15:00:00,39.04
28.486,77.066,16,7,2024-07-31 16:00:00,35.12
28.486,77.066,17,7,2024-07-31 17:00:00,40.05
28.486,77.066,18,7,2024-07-31 18:00:00,44.87
28.486,77.066,19,7,2024-07-31 19:00:00,22.72
28.486,77.066,20,7,2024-07-31 20:00:00,22.08
28.486,77.066,21,7,2024-07-31 21:00:00,12.76
28.486,77.066,22,7,2024-07-31 22:00:00,12.21
28.486,77.066,23,7,2024-07-31 23:00:00,9.98
28.486,77.066,0,8,2024-08-01 00:00:00,11.6
28.486,77.066,1,8,2024-08-01 01:00:00,18.05
28.486,77.066,2,8,2024-08-01 02:00:00,12.98
28.486,77.066,3,8,2024-08-01 03:00:00,13.9
28.486,77.066,4,8,2024-08-01 04:00:00,9.48
28.486,77.066,5,8,2024-08-01 05:00:00,21.87
28.486,77.066,6,8,2024-08-01 06:00:00,19.78
28.486,77.066,7,8,2024-08-01 07:00:00,15.15
28.486,77.066,8,8,2024-08-01 08:00:00,13.45
28.486,77.066,9,8,2024-08-01 09:00:00,12.94
28.486,77.066,10,8,2024-08-01 10:00:00,13.05
28.486,77.066,11,8,2024-08-01 11:00:00,10.93
28.486,77.066,12,8,2024-08-01 12:00:00,16.28
28.486,77.066,13,8,2024-08-01 13:00:00,20.07
28.486,77.066,14,8,2024-08-01 14:00:00,18.41
28.486,77.066,15,8,2024-08-01 15:00:00,23.27
28.486,77.066,16,8,2024-08-01 16:00:00,28.52
28.486,77.066,17,8,2024-08-01 17:00:00,26.1
28.486,77.066,18,8,2024-08-01 18:00:00,20.44
28.486,77.066,19,8,2024-08-01 19:00:00,24.38
28.486,77.066,20,8,2024-08-01 20:00:00,24.97
28.486,77.066,21,8,2024-08-01 21:00:00,21.6
28.486,77.066,22,8,2024-08-01 22:00:00,24.01
28.486,77.066,23,8,2024-08-01 23:00:00,24.81
28.486,77.066,0,8,2024-08-02 00:00:00,39.18
28.486,77.066,1,8,2024-08-02 01:00:00,46.13
28.486,77.066,2,8,2024-08-02 02:00:00,18.31
28.486,77.066,3,8,2024-08-02 03:00:00,15.53
28.486,77.066,4,8,2024-08-02 04:00:00,15.86
28.486,77.066,5,8,2024-08-02 05:00:00,20.76
28.486,77.066,6,8,2024-08-02 06:00:00,45.18
28.486,77.066,7,8,2024-08-02 07:00:00,56.92
28.486,77.066,8,8,2024-08-02 08:00:00,46.62
28.486,77.066,9,8,2024-08-02 09:00:00,43.71
28.486,77.066,10,8,2024-08-02 10:00:00,54.95
28.486,77.066,11,8,2024-08-02 11:00:00,55.92
28.486,77.066,12,8,2024-08-02 12:00:00,79.68
28.486,77.066,13,8,2024-08-02 13:00:00,67.05
28.486,77.066,14,8,2024-08-02 14:00:00,32.58
28.486,77.066,15,8,2024-08-02 15:00:00,32.78
28.486,77.066,16,8,2024-08-02 16:00:00,38.71
28.486,77.066,17,8,2024-08-02 17:00:00,34.38
28.486,77.066,18,8,2024-08-02 18:00:00,35.37
28.486,77.066,19,8,2024-08-02 19:00:00,30.27
28.486,77.066,20,8,2024-08-02 20:00:00,31.1
28.486,77.066,21,8,2024-08-02 21:00:00,40.28
28.486,77.066,22,8,2024-08-02 22:00:00,52.34
28.486,77.066,23,8,2024-08-02 23:00:00,49.79
28.486,77.066,0,8,2024-08-03 00:00:00,39.94
28.486,77.066,1,8,2024-08-03 01:00:00,40.76
28.486,77.066,2,8,2024-08-03 02:00:00,41.48
28.486,77.066,3,8,2024-08-03 03:00:00,37.36
28.486,77.066,4,8,2024-08-03 04:00:00,27.73
28.486,77.066,5,8,2024-08-03 05:00:00,33.76
28.486,77.066,6,8,2024-08-03 06:00:00,39.77
28.486,77.066,7,8,2024-08-03 07:00:00,36.63
28.486,77.066,8,8,2024-08-03 08:00:00,21.11
28.486,77.066,9,8,2024-08-03 09:00:00,15.92
28.486,77.066,10,8,2024-08-03 10:00:00,22.04
28.486,77.066,11,8,2024-08-03 11:00:00,25.85
28.486,77.066,12,8,2024-08-03 12:00:00,27.53
28.486,77.066,13,8,2024-08-03 13:00:00,22.86
28.486,77.066,14,8,2024-08-03 14:00:00,17.81
28.486,77.066,15,8,2024-08-03 15:00:00,25.25
28.486,77.066,16,8,2024-08-03 16:00:00,21.6
28.486,77.066,17,8,2024-08-03 17:00:00,26.67
28.486,77.066,18,8,2024-08-03 18:00:00,27.42
28.486,77.066,19,8,2024-08-03 19:00:00,24.91
28.486,77.066,20,8,2024-08-03 20:00:00,21.05
28.486,77.066,21,8,2024-08-03 21:00:00,35.96
28.486,77.066,22,8,2024-08-03 22:00:00,30.92
28.486,77.066,23,8,2024-08-03 23:00:00,28.14
28.486,77.066,0,8,2024-08-04 00:00:00,36.95
28.486,77.066,1,8,2024-08-04 01:00:00,36.01
28.486,77.066,2,8,2024-08-04 02:00:00,42.2
28.486,77.066,3,8,2024-08-04 03:00:00,29.4
28.486,77.066,4,8,2024-08-04 04:00:00,54.92
28.486,77.066,5,8,2024-08-04 05:00:00,61.88
28.486,77.066,6,8,2024-08-04 06:00:00,41.16
28.486,77.066,7,8,2024-08-04 07:00:00,29.61
28.486,77.066,8,8,2024-08-04 08:00:00,29.77
28.486,77.066,9,8,2024-08-04 09:00:00,31.38
28.486,77.066,10,8,2024-08-04 10:00:00,27.64
28.486,77.066,11,8,2024-08-04 11:00:00,28.19
28.486,77.066,12,8,2024-08-04 12:00:00,21.38
28.486,77.066,13,8,2024-08-04 13:00:00,17.29
28.486,77.066,14,8,2024-08-04 14:00:00,15.14
28.486,77.066,15,8,2024-08-04 15:00:00,14.33
28.486,77.066,16,8,2024-08-04 16:00:00,14.5
28.486,77.066,17,8,2024-08-04 17:00:00,18.29
28.486,77.066,18,8,2024-08-04 18:00:00,22.01
28.486,77.066,19,8,2024-08-04 19:00:00,23.81
28.486,77.066,20,8,2024-08-04 20:00:00,18.26
28.486,77.066,21,8,2024-08-04 21:00:00,18.25
28.486,77.066,22,8,2024-08-04 22:00:00,21.89
28.486,77.066,23,8,2024-08-04 23:00:00,21.96
28.486,77.066,0,8,2024-08-05 00:00:00,32.84
28.486,77.066,1,8,2024-08-05 01:00:00,31.0
28.486,77.066,2,8,2024-08-05 02:00:00,34.4
28.486,77.066,3,8,2024-08-05 03:00:00,33.63
28.486,77.066,4,8,2024-08-05 04:00:00,36.36
28.486,77.066,5,8,2024-08-05 05:00:00,50.35
28.486,77.066,6,8,2024-08-05 06:00:00,51.44
28.486,77.066,7,8,2024-08-05 07:00:00,45.63
28.486,77.066,8,8,2024-08-05 08:00:00,34.87
28.486,77.066,9,8,2024-08-05 09:00:00,29.07
28.486,77.066,10,8,2024-08-05 10:00:00,41.49
28.486,77.066,11,8,2024-08-05 11:00:00,40.81
28.486,77.066,12,8,2024-08-05 12:00:00,48.87
28.486,77.066,13,8,2024-08-05 13:00:00,37.62
28.486,77.066,14,8,2024-08-05 14:00:00,43.55
28.486,77.066,15,8,2024-08-05 15:00:00,31.24
28.486,77.066,16,8,2024-08-05 16:00:00,27.5
28.486,77.066,17,8,2024-08-05 17:00:00,23.53
28.486,77.066,18,8,2024-08-05 18:00:00,32.48
28.486,77.066,19,8,2024-08-05 19:00:00,38.47
28.486,77.066,20,8,2024-08-05 20:00:00,40.34
28.486,77.066,21,8,2024-08-05 21:00:00,39.77
28.486,77.066,22,8,2024-08-05 22:00:00,46.76
28.486,77.066,23,8,2024-08-05 23:00:00,44.2
28.486,77.066,0,8,2024-08-06 00:00:00,33.18
28.486,77.066,1,8,2024-08-06 01:00:00,24.91
28.486,77.066,2,8,2024-08-06 02:00:00,23.73
28.486,77.066,3,8,2024-08-06 03:00:00,25.98
28.486,77.066,4,8,2024-08-06 04:00:00,29.77
28.486,77.066,5,8,2024-08-06 05:00:00,29.15
28.486,77.066,6,8,2024-08-06 06:00:00,27.48
28.486,77.066,7,8,2024-08-06 07:00:00,26.27
28.486,77.066,8,8,2024-08-06 08:00:00,22.49
28.486,77.066,9,8,2024-08-06 09:00:00,19.69
28.486,77.066,10,8,2024-08-06 10:00:00,13.59
28.486,77.066,11,8,2024-08-06 11:00:00,14.87
28.486,77.066,12,8,2024-08-06 12:00:00,17.12
28.486,77.066,13,8,2024-08-06 13:00:00,16.73
28.486,77.066,14,8,2024-08-06 14:00:00,18.78
28.486,77.066,15,8,2024-08-06 15:00:00,20.73
28.486,77.066,16,8,2024-08-06 16:00:00,19.54
28.486,77.066,17,8,2024-08-06 17:00:00,16.56
28.486,77.066,18,8,2024-08-06 18:00:00,25.41
28.486,77.066,19,8,2024-08-06 19:00:00,23.36
28.486,77.066,20,8,2024-08-06 20:00:00,23.1
28.486,77.066,21,8,2024-08-06 21:00:00,35.88
28.486,77.066,22,8,2024-08-06 22:00:00,23.87
28.486,77.066,23,8,2024-08-06 23:00:00,24.8
28.486,77.066,0,8,2024-08-07 00:00:00,22.67
28.486,77.066,1,8,2024-08-07 01:00:00,21.22
28.486,77.066,2,8,2024-08-07 02:00:00,19.75
28.486,77.066,3,8,2024-08-07 03:00:00,14.78
28.486,77.066,4,8,2024-08-07 04:00:00,19.17
28.486,77.066,5,8,2024-08-07 05:00:00,21.79
28.486,77.066,6,8,2024-08-07 06:00:00,25.28
28.486,77.066,7,8,2024-08-07 07:00:00,34.32
28.486,77.066,8,8,2024-08-07 08:00:00,35.66
28.486,77.066,9,8,2024-08-07 09:00:00,35.6
28.486,77.066,10,8,2024-08-07 10:00:00,23.86
28.486,77.066,11,8,2024-08-07 11:00:00,20.15
28.486,77.066,12,8,2024-08-07 12:00:00,14.37
28.486,77.066,13,8,2024-08-07 13:00:00,19.24
28.486,77.066,14,8,2024-08-07 14:00:00,23.4
28.486,77.066,15,8,2024-08-07 15:00:00,18.99
28.486,77.066,16,8,2024-08-07 16:00:00,19.2
28.486,77.066,17,8,2024-08-07 17:00:00,26.72
28.486,77.066,18,8,2024-08-07 18:00:00,27.52
28.486,77.066,19,8,2024-08-07 19:00:00,16.16
28.486,77.066,20,8,2024-08-07 20:00:00,19.89
28.486,77.066,21,8,2024-08-07 21:00:00,68.4
28.486,77.066,22,8,2024-08-07 22:00:00,44.14
28.486,77.066,23,8,2024-08-07 23:00:00,37.56
28.486,77.066,0,8,2024-08-08 00:00:00,24.38
28.486,77.066,1,8,2024-08-08 01:00:00,25.63
28.486,77.066,2,8,2024-08-08 02:00:00,23.54
28.486,77.066,3,8,2024-08-08 03:00:00,22.61
28.486,77.066,4,8,2024-08-08 04:00:00,18.07
28.486,77.066,5,8,2024-08-08 05:00:00,61.78
28.486,77.066,6,8,2024-08-08 06:00:00,53.25
28.486,77.066,7,8,2024-08-08 07:00:00,40.99
28.486,77.066,8,8,2024-08-08 08:00:00,41.95
28.486,77.066,9,8,2024-08-08 09:00:00,37.19
28.486,77.066,10,8,2024-08-08 10:00:00,34.91
28.486,77.066,11,8,2024-08-08 11:00:00,42.36
28.486,77.066,12,8,2024-08-08 12:00:00,53.43
28.486,77.066,13,8,2024-08-08 13:00:00,42.93
28.486,77.066,14,8,2024-08-08 14:00:00,38.07
28.486,77.066,15,8,2024-08-08 15:00:00,35.37
28.486,77.066,16,8,2024-08-08 16:00:00,29.1
28.486,77.066,17,8,2024-08-08 17:00:00,34.54
28.486,77.066,18,8,2024-08-08 18:00:00,34.88
28.486,77.066,19,8,2024-08-08 19:00:00,39.11
28.486,77.066,20,8,2024-08-08 20:00:00,26.43
28.486,77.066,21,8,2024-08-08 21:00:00,20.7
28.486,77.066,22,8,2024-08-08 22:00:00,28.76
28.486,77.066,23,8,2024-08-08 23:00:00,32.77
28.486,77.066,0,8,2024-08-09 00:00:00,42.89
28.486,77.066,1,8,2024-08-09 01:00:00,63.57
28.486,77.066,2,8,2024-08-09 02:00:00,71.14
28.486,77.066,3,8,2024-08-09 03:00:00,76.9
28.486,77.066,4,8,2024-08-09 04:00:00,77.05
28.486,77.066,5,8,2024-08-09 05:00:00,57.62
28.486,77.066,6,8,2024-08-09 06:00:00,60.73
28.486,77.066,7,8,2024-08-09 07:00:00,60.29
28.486,77.066,8,8,2024-08-09 08:00:00,70.62
28.486,77.066,9,8,2024-08-09 09:00:00,60.65
28.486,77.066,10,8,2024-08-09 10:00:00,40.03
28.486,77.066,11,8,2024-08-09 11:00:00,44.26
28.486,77.066,12,8,2024-08-09 12:00:00,35.73
28.486,77.066,13,8,2024-08-09 13:00:00,38.61
28.486,77.066,14,8,2024-08-09 14:00:00,49.63
28.486,77.066,15,8,2024-08-09 15:00:00,49.06
28.486,77.066,16,8,2024-08-09 16:00:00,30.0
28.486,77.066,17,8,2024-08-09 17:00:00,19.54
28.486,77.066,18,8,2024-08-09 18:00:00,30.03
28.486,77.066,19,8,2024-08-09 19:00:00,44.36
28.486,77.066,20,8,2024-08-09 20:00:00,62.9
28.486,77.066,21,8,2024-08-09 21:00:00,50.34
28.486,77.066,22,8,2024-08-09 22:00:00,32.96
28.486,77.066,23,8,2024-08-09 23:00:00,25.9
28.486,77.066,0,8,2024-08-10 00:00:00,41.73
28.486,77.066,1,8,2024-08-10 01:00:00,30.84
28.486,77.066,2,8,2024-08-10 02:00:00,40.35
28.486,77.066,3,8,2024-08-10 03:00:00,56.61
