lat,lon,hour,month,time,value
22.59,88.36,22,12,2023-12-09 22:00:00,136.7848689
22.59,88.36,23,12,2023-12-09 23:00:00,137.0897999
22.59,88.36,0,12,2023-12-10 00:00:00,133.3290825
22.59,88.36,1,12,2023-12-10 01:00:00,123.7948427
22.59,88.36,2,12,2023-12-10 02:00:00,121.174465
22.59,88.36,3,12,2023-12-10 03:00:00,121.5607623
22.59,88.36,4,12,2023-12-10 04:00:00,121.9422705
22.59,88.36,5,12,2023-12-10 05:00:00,113.2724793
22.59,88.36,6,12,2023-12-10 06:00:00,112.0686303
22.59,88.36,7,12,2023-12-10 07:00:00,111.9677991
22.59,88.36,8,12,2023-12-10 08:00:00,102.889446
22.59,88.36,9,12,2023-12-10 09:00:00,95.40280662
22.59,88.36,10,12,2023-12-10 10:00:00,90.36901951
22.59,88.36,11,12,2023-12-10 11:00:00,85.84737143
22.59,88.36,12,12,2023-12-10 12:00:00,83.59375772
22.59,88.36,13,12,2023-12-10 13:00:00,70.72747576
22.59,88.36,14,12,2023-12-10 14:00:00,67.38004146
22.59,88.36,15,12,2023-12-10 15:00:00,64.08218829
22.59,88.36,16,12,2023-12-10 16:00:00,65.95082112
22.59,88.36,17,12,2023-12-10 17:00:00,73.56849168
22.59,88.36,18,12,2023-12-10 18:00:00,80.08305614
22.59,88.36,19,12,2023-12-10 19:00:00,86.60142801
22.59,88.36,20,12,2023-12-10 20:00:00,99.14951456
22.59,88.36,21,12,2023-12-10 21:00:00,107.8910454
22.59,88.36,22,12,2023-12-10 22:00:00,113.5446514
22.59,88.36,23,12,2023-12-10 23:00:00,108.9062483
22.59,88.36,0,12,2023-12-11 00:00:00,105.7790272
22.59,88.36,1,12,2023-12-11 01:00:00,107.3570127
22.59,88.36,2,12,2023-12-11 02:00:00,107.0621866
22.59,88.36,3,12,2023-12-11 03:00:00,113.0909233
22.59,88.36,4,12,2023-12-11 04:00:00,113.7169422
22.59,88.36,5,12,2023-12-11 05:00:00,112.7904406
22.59,88.36,6,12,2023-12-11 06:00:00,116.6296057
22.59,88.36,7,12,2023-12-11 07:00:00,110.8897361
22.59,88.36,8,12,2023-12-11 08:00:00,98.03267116
22.59,88.36,9,12,2023-12-11 09:00:00,89.3940848
22.59,88.36,10,12,2023-12-11 10:00:00,83.20165612
22.59,88.36,11,12,2023-12-11 11:00:00,74.98082954
22.59,88.36,12,12,2023-12-11 12:00:00,65.70703364
22.59,88.36,13,12,2023-12-11 13:00:00,65.71612868
22.59,88.36,14,12,2023-12-11 14:00:00,63.5302137
22.59,88.36,15,12,2023-12-11 15:00:00,63.06545688
22.59,88.36,16,12,2023-12-11 16:00:00,66.47394527
22.59,88.36,17,12,2023-12-11 17:00:00,71.53534328
22.59,88.36,18,12,2023-12-11 18:00:00,78.51186937
22.59,88.36,19,12,2023-12-11 19:00:00,86.50142356
22.59,88.36,20,12,2023-12-11 20:00:00,89.69372705
22.59,88.36,21,12,2023-12-11 21:00:00,93.93548547
22.59,88.36,22,12,2023-12-11 22:00:00,102.8015895
22.59,88.36,23,12,2023-12-11 23:00:00,104.6001247
22.59,88.36,0,12,2023-12-12 00:00:00,109.6376832
22.59,88.36,1,12,2023-12-12 01:00:00,109.4240747
22.59,88.36,2,12,2023-12-12 02:00:00,115.1808145
22.59,88.36,3,12,2023-12-12 03:00:00,124.4826299
22.59,88.36,4,12,2023-12-12 04:00:00,123.7559733
22.59,88.36,5,12,2023-12-12 05:00:00,118.3908441
22.59,88.36,6,12,2023-12-12 06:00:00,115.7574595
22.59,88.36,7,12,2023-12-12 07:00:00,110.3991471
22.59,88.36,8,12,2023-12-12 08:00:00,101.6357434
22.59,88.36,9,12,2023-12-12 09:00:00,100.1090441
22.59,88.36,10,12,2023-12-12 10:00:00,90.86469516
22.59,88.36,11,12,2023-12-12 11:00:00,85.98075665
22.59,88.36,12,12,2023-12-12 12:00:00,80.34424071
22.59,88.36,13,12,2023-12-12 13:00:00,75.4764654
22.59,88.36,14,12,2023-12-12 14:00:00,71.00701861
22.59,88.36,15,12,2023-12-12 15:00:00,69.76497188
22.59,88.36,16,12,2023-12-12 16:00:00,73.62533132
22.59,88.36,17,12,2023-12-12 17:00:00,79.34470476
22.59,88.36,18,12,2023-12-12 18:00:00,89.47849367
22.59,88.36,19,12,2023-12-12 19:00:00,94.63729649
22.59,88.36,20,12,2023-12-12 20:00:00,104.4519318
22.59,88.36,21,12,2023-12-12 21:00:00,105.5145486
22.59,88.36,22,12,2023-12-12 22:00:00,106.3407958
22.59,88.36,23,12,2023-12-12 23:00:00,109.0716177
22.59,88.36,0,12,2023-12-13 00:00:00,110.8389703
22.59,88.36,1,12,2023-12-13 01:00:00,102.294565
22.59,88.36,2,12,2023-12-13 02:00:00,95.65859292
22.59,88.36,3,12,2023-12-13 03:00:00,92.06504108
22.59,88.36,4,12,2023-12-13 04:00:00,99.12311755
22.59,88.36,5,12,2023-12-13 05:00:00,97.11753452
22.59,88.36,6,12,2023-12-13 06:00:00,100.7038857
22.59,88.36,7,12,2023-12-13 07:00:00,101.9291571
22.59,88.36,8,12,2023-12-13 08:00:00,99.48586692
22.59,88.36,9,12,2023-12-13 09:00:00,90.73724163
22.59,88.36,10,12,2023-12-13 10:00:00,80.34646743
22.59,88.36,11,12,2023-12-13 11:00:00,72.07979867
22.59,88.36,12,12,2023-12-13 12:00:00,66.2687348
22.59,88.36,13,12,2023-12-13 13:00:00,64.18242325
22.59,88.36,14,12,2023-12-13 14:00:00,63.81042033
22.59,88.36,15,12,2023-12-13 15:00:00,65.22100531
22.59,88.36,16,12,2023-12-13 16:00:00,68.05861167
22.59,88.36,17,12,2023-12-13 17:00:00,72.79778657
22.59,88.36,18,12,2023-12-13 18:00:00,84.8117292
22.59,88.36,19,12,2023-12-13 19:00:00,89.61727137
22.59,88.36,20,12,2023-12-13 20:00:00,90.23039952
22.59,88.36,21,12,2023-12-13 21:00:00,97.2803663
22.59,88.36,22,12,2023-12-13 22:00:00,105.138884
22.59,88.36,23,12,2023-12-13 23:00:00,108.8343525
22.59,88.36,0,12,2023-12-14 00:00:00,111.0399432
22.59,88.36,1,12,2023-12-14 01:00:00,106.399919
22.59,88.36,2,12,2023-12-14 02:00:00,102.8640211
22.59,88.36,3,12,2023-12-14 03:00:00,102.9504766
22.59,88.36,4,12,2023-12-14 04:00:00,101.2505017
22.59,88.36,5,12,2023-12-14 05:00:00,101.9049779
22.59,88.36,6,12,2023-12-14 06:00:00,110.2552584
22.59,88.36,7,12,2023-12-14 07:00:00,106.7469217
22.59,88.36,8,12,2023-12-14 08:00:00,92.11059511
22.59,88.36,9,12,2023-12-14 09:00:00,81.79462128
22.59,88.36,10,12,2023-12-14 10:00:00,85.76767735
22.59,88.36,11,12,2023-12-14 11:00:00,71.5054518
22.59,88.36,12,12,2023-12-14 12:00:00,70.56054183
22.59,88.36,13,12,2023-12-14 13:00:00,70.38886106
22.59,88.36,14,12,2023-12-14 14:00:00,68.72336406
22.59,88.36,15,12,2023-12-14 15:00:00,70.77266374
22.59,88.36,16,12,2023-12-14 16:00:00,75.79943238
22.59,88.36,17,12,2023-12-14 17:00:00,78.87394856
22.59,88.36,18,12,2023-12-14 18:00:00,83.50431308
22.59,88.36,19,12,2023-12-14 19:00:00,91.00087215
22.59,88.36,20,12,2023-12-14 20:00:00,98.29386424
22.59,88.36,21,12,2023-12-14 21:00:00,115.8459791
22.59,88.36,22,12,2023-12-14 22:00:00,104.6302961
22.59,88.36,23,12,2023-12-14 23:00:00,108.0862983
22.59,88.36,0,12,2023-12-15 00:00:00,119.5933652
22.59,88.36,1,12,2023-12-15 01:00:00,127.1578285
22.59,88.36,2,12,2023-12-15 02:00:00,124.6927371
22.59,88.36,3,12,2023-12-15 03:00:00,126.1575219
22.59,88.36,4,12,2023-12-15 04:00:00,126.3313753
22.59,88.36,5,12,2023-12-15 05:00:00,126.5961087
22.59,88.36,6,12,2023-12-15 06:00:00,125.9190956
22.59,88.36,7,12,2023-12-15 07:00:00,123.8028895
22.59,88.36,8,12,2023-12-15 08:00:00,112.0427247
22.59,88.36,9,12,2023-12-15 09:00:00,103.4091505
22.59,88.36,10,12,2023-12-15 10:00:00,94.54713863
22.59,88.36,11,12,2023-12-15 11:00:00,87.79119893
22.59,88.36,12,12,2023-12-15 12:00:00,80.63563848
22.59,88.36,13,12,2023-12-15 13:00:00,71.88955711
22.59,88.36,14,12,2023-12-15 14:00:00,69.65875663
22.59,88.36,15,12,2023-12-15 15:00:00,69.83116194
22.59,88.36,16,12,2023-12-15 16:00:00,73.54187386
22.59,88.36,17,12,2023-12-15 17:00:00,78.69318427
22.59,88.36,18,12,2023-12-15 18:00:00,85.81741749
22.59,88.36,19,12,2023-12-15 19:00:00,92.50174008
22.59,88.36,20,12,2023-12-15 20:00:00,97.76942888
22.59,88.36,21,12,2023-12-15 21:00:00,103.7424166
22.59,88.36,22,12,2023-12-15 22:00:00,112.820851
22.59,88.36,23,12,2023-12-15 23:00:00,115.5005628
22.59,88.36,0,12,2023-12-16 00:00:00,110.9441993
22.59,88.36,1,12,2023-12-16 01:00:00,106.3237304
22.59,88.36,2,12,2023-12-16 02:00:00,107.443663
22.59,88.36,3,12,2023-12-16 03:00:00,112.6728354
22.59,88.36,4,12,2023-12-16 04:00:00,116.0353642
22.59,88.36,5,12,2023-12-16 05:00:00,117.3830004
22.59,88.36,6,12,2023-12-16 06:00:00,118.9594325
22.59,88.36,7,12,2023-12-16 07:00:00,121.1396897
22.59,88.36,8,12,2023-12-16 08:00:00,106.1906356
22.59,88.36,9,12,2023-12-16 09:00:00,95.55881435
22.59,88.36,10,12,2023-12-16 10:00:00,85.58117741
22.59,88.36,11,12,2023-12-16 11:00:00,77.22998785
22.59,88.36,12,12,2023-12-16 12:00:00,72.94176396
22.59,88.36,13,12,2023-12-16 13:00:00,70.53500392
22.59,88.36,14,12,2023-12-16 14:00:00,66.82827658
22.59,88.36,15,12,2023-12-16 15:00:00,64.84775094
22.59,88.36,16,12,2023-12-16 16:00:00,66.61144624
22.59,88.36,17,12,2023-12-16 17:00:00,70.22863489
22.59,88.36,18,12,2023-12-16 18:00:00,75.88916008
22.59,88.36,19,12,2023-12-16 19:00:00,83.29484801
22.59,88.36,20,12,2023-12-16 20:00:00,98.44085098
22.59,88.36,21,12,2023-12-16 21:00:00,117.364862
22.59,88.36,22,12,2023-12-16 22:00:00,110.5794654
22.59,88.36,23,12,2023-12-16 23:00:00,112.9400934
22.59,88.36,0,12,2023-12-17 00:00:00,135.2361873
22.59,88.36,1,12,2023-12-17 01:00:00,130.06032
22.59,88.36,2,12,2023-12-17 02:00:00,126.513451
22.59,88.36,3,12,2023-12-17 03:00:00,113.3525803
22.59,88.36,4,12,2023-12-17 04:00:00,104.8160286
22.59,88.36,5,12,2023-12-17 05:00:00,106.777862
22.59,88.36,6,12,2023-12-17 06:00:00,109.5387019
22.59,88.36,7,12,2023-12-17 07:00:00,106.0149106
22.59,88.36,8,12,2023-12-17 08:00:00,99.68393856
22.59,88.36,9,12,2023-12-17 09:00:00,88.67838504
22.59,88.36,10,12,2023-12-17 10:00:00,84.08027975
22.59,88.36,11,12,2023-12-17 11:00:00,78.66459855
22.59,88.36,12,12,2023-12-17 12:00:00,67.07671599
22.59,88.36,13,12,2023-12-17 13:00:00,64.20453227
22.59,88.36,14,12,2023-12-17 14:00:00,64.00942922
22.59,88.36,15,12,2023-12-17 15:00:00,64.48175414
22.59,88.36,16,12,2023-12-17 16:00:00,66.55501553
22.59,88.36,17,12,2023-12-17 17:00:00,69.6303208
22.59,88.36,18,12,2023-12-17 18:00:00,75.49273369
22.59,88.36,19,12,2023-12-17 19:00:00,82.39657609
22.59,88.36,20,12,2023-12-17 20:00:00,85.74570468
22.59,88.36,21,12,2023-12-17 21:00:00,90.77107727
22.59,88.36,22,12,2023-12-17 22:00:00,99.75483264
22.59,88.36,23,12,2023-12-17 23:00:00,126.0172018
22.59,88.36,0,12,2023-12-18 00:00:00,117.0857958
22.59,88.36,1,12,2023-12-18 01:00:00,113.7197734
22.59,88.36,2,12,2023-12-18 02:00:00,109.5340178
22.59,88.36,3,12,2023-12-18 03:00:00,110.4473449
22.59,88.36,4,12,2023-12-18 04:00:00,106.0882282
22.59,88.36,5,12,2023-12-18 05:00:00,108.8903478
22.59,88.36,6,12,2023-12-18 06:00:00,120.5275554
22.59,88.36,7,12,2023-12-18 07:00:00,127.0516191
22.59,88.36,8,12,2023-12-18 08:00:00,111.0484387
22.59,88.36,9,12,2023-12-18 09:00:00,91.33145331
22.59,88.36,10,12,2023-12-18 10:00:00,82.57241369
22.59,88.36,11,12,2023-12-18 11:00:00,83.7451915
22.59,88.36,12,12,2023-12-18 12:00:00,73.67731799
22.59,88.36,13,12,2023-12-18 13:00:00,72.44941831
22.59,88.36,14,12,2023-12-18 14:00:00,70.17098713
22.59,88.36,15,12,2023-12-18 15:00:00,68.96054585
22.59,88.36,16,12,2023-12-18 16:00:00,68.22437874
22.59,88.36,17,12,2023-12-18 17:00:00,72.5444523
22.59,88.36,18,12,2023-12-18 18:00:00,82.63094989
22.59,88.36,19,12,2023-12-18 19:00:00,84.49251065
22.59,88.36,20,12,2023-12-18 20:00:00,83.94958068
22.59,88.36,21,12,2023-12-18 21:00:00,84.10628026
22.59,88.36,22,12,2023-12-18 22:00:00,89.22261514
22.59,88.36,23,12,2023-12-18 23:00:00,92.55261557
22.59,88.36,0,12,2023-12-19 00:00:00,96.80713006
22.59,88.36,1,12,2023-12-19 01:00:00,92.24834759
22.59,88.36,2,12,2023-12-19 02:00:00,91.13596972
22.59,88.36,3,12,2023-12-19 03:00:00,88.89391876
22.59,88.36,4,12,2023-12-19 04:00:00,90.65332692
22.59,88.36,5,12,2023-12-19 05:00:00,89.86502321
22.59,88.36,6,12,2023-12-19 06:00:00,91.81099819
22.59,88.36,7,12,2023-12-19 07:00:00,91.25135563
22.59,88.36,8,12,2023-12-19 08:00:00,84.96019465
22.59,88.36,9,12,2023-12-19 09:00:00,79.1770669
22.59,88.36,10,12,2023-12-19 10:00:00,75.26485126
22.59,88.36,11,12,2023-12-19 11:00:00,73.09300434
22.59,88.36,12,12,2023-12-19 12:00:00,73.80331569
22.59,88.36,13,12,2023-12-19 13:00:00,70.59680877
22.59,88.36,14,12,2023-12-19 14:00:00,72.28094058
22.59,88.36,15,12,2023-12-19 15:00:00,73.98686692
22.59,88.36,16,12,2023-12-19 16:00:00,77.39288261
22.59,88.36,17,12,2023-12-19 17:00:00,81.9705699
22.59,88.36,18,12,2023-12-19 18:00:00,88.0914914
22.59,88.36,19,12,2023-12-19 19:00:00,97.3081015
22.59,88.36,20,12,2023-12-19 20:00:00,109.4018001
22.59,88.36,21,12,2023-12-19 21:00:00,110.6489533
22.59,88.36,22,12,2023-12-19 22:00:00,111.4921302
22.59,88.36,23,12,2023-12-19 23:00:00,111.0146994
22.59,88.36,0,12,2023-12-20 00:00:00,103.8436589
22.59,88.36,1,12,2023-12-20 01:00:00,96.21278319
22.59,88.36,2,12,2023-12-20 02:00:00,99.48238443
22.59,88.36,3,12,2023-12-20 03:00:00,101.6288993
22.59,88.36,4,12,2023-12-20 04:00:00,100.4489118
22.59,88.36,5,12,2023-12-20 05:00:00,100.771127
22.59,88.36,6,12,2023-12-20 06:00:00,102.3317769
22.59,88.36,7,12,2023-12-20 07:00:00,101.6563838
22.59,88.36,8,12,2023-12-20 08:00:00,95.2896461
22.59,88.36,9,12,2023-12-20 09:00:00,87.56265326
22.59,88.36,10,12,2023-12-20 10:00:00,81.80992654
22.59,88.36,11,12,2023-12-20 11:00:00,84.64363473
22.59,88.36,12,12,2023-12-20 12:00:00,76.85964407
22.59,88.36,13,12,2023-12-20 13:00:00,72.60722459
22.59,88.36,14,12,2023-12-20 14:00:00,69.54877775
22.59,88.36,15,12,2023-12-20 15:00:00,71.98216188
22.59,88.36,16,12,2023-12-20 16:00:00,70.5870521
22.59,88.36,17,12,2023-12-20 17:00:00,75.32936592
22.59,88.36,18,12,2023-12-20 18:00:00,83.37921312
22.59,88.36,19,12,2023-12-20 19:00:00,89.59135798
22.59,88.36,20,12,2023-12-20 20:00:00,97.08923029
22.59,88.36,21,12,2023-12-20 21:00:00,108.8597415
22.59,88.36,22,12,2023-12-20 22:00:00,101.2807219
22.59,88.36,23,12,2023-12-20 23:00:00,90.20313304
22.59,88.36,0,12,2023-12-21 00:00:00,86.12968344
22.59,88.36,1,12,2023-12-21 01:00:00,83.84155641
22.59,88.36,2,12,2023-12-21 02:00:00,84.82811883
22.59,88.36,3,12,2023-12-21 03:00:00,86.54121781
22.59,88.36,4,12,2023-12-21 04:00:00,88.43709531
22.59,88.36,5,12,2023-12-21 05:00:00,89.79440309
22.59,88.36,6,12,2023-12-21 06:00:00,94.25985396
22.59,88.36,7,12,2023-12-21 07:00:00,94.93758838
22.59,88.36,8,12,2023-12-21 08:00:00,89.35581901
22.59,88.36,9,12,2023-12-21 09:00:00,82.60750763
22.59,88.36,10,12,2023-12-21 10:00:00,78.52506117
22.59,88.36,11,12,2023-12-21 11:00:00,76.83613311
22.59,88.36,12,12,2023-12-21 12:00:00,77.38746397
22.59,88.36,13,12,2023-12-21 13:00:00,75.16898195
22.59,88.36,14,12,2023-12-21 14:00:00,78.92949044
22.59,88.36,15,12,2023-12-21 15:00:00,69.93336477
22.59,88.36,16,12,2023-12-21 16:00:00,70.57698994
22.59,88.36,17,12,2023-12-21 17:00:00,75.06537107
22.59,88.36,18,12,2023-12-21 18:00:00,84.57357162
22.59,88.36,19,12,2023-12-21 19:00:00,108.0872702
22.59,88.36,20,12,2023-12-21 20:00:00,108.444745
22.59,88.36,21,12,2023-12-21 21:00:00,115.3987439
22.59,88.36,22,12,2023-12-21 22:00:00,107.7262345
22.59,88.36,23,12,2023-12-21 23:00:00,100.3750583
22.59,88.36,0,12,2023-12-22 00:00:00,101.8386993
22.59,88.36,1,12,2023-12-22 01:00:00,103.4182928
22.59,88.36,2,12,2023-12-22 02:00:00,105.6293917
22.59,88.36,3,12,2023-12-22 03:00:00,106.844387
22.59,88.36,4,12,2023-12-22 04:00:00,115.06969
22.59,88.36,5,12,2023-12-22 05:00:00,114.8825058
22.59,88.36,6,12,2023-12-22 06:00:00,115.3203406
22.59,88.36,7,12,2023-12-22 07:00:00,114.9842164
22.59,88.36,8,12,2023-12-22 08:00:00,116.2757873
22.59,88.36,9,12,2023-12-22 09:00:00,104.8645742
22.59,88.36,10,12,2023-12-22 10:00:00,98.04624928
22.59,88.36,11,12,2023-12-22 11:00:00,92.10262768
22.59,88.36,12,12,2023-12-22 12:00:00,87.71982827
22.59,88.36,13,12,2023-12-22 13:00:00,83.77495634
22.59,88.36,14,12,2023-12-22 14:00:00,79.59011919
22.59,88.36,15,12,2023-12-22 15:00:00,76.78590404
22.59,88.36,16,12,2023-12-22 16:00:00,76.19220715
22.59,88.36,17,12,2023-12-22 17:00:00,79.74214165
22.59,88.36,18,12,2023-12-22 18:00:00,85.19902382
22.59,88.36,19,12,2023-12-22 19:00:00,93.37207302
22.59,88.36,20,12,2023-12-22 20:00:00,108.1170001
22.59,88.36,21,12,2023-12-22 21:00:00,111.6807233
22.59,88.36,22,12,2023-12-22 22:00:00,125.8678298
22.59,88.36,23,12,2023-12-22 23:00:00,151.638627
22.59,88.36,0,12,2023-12-23 00:00:00,136.6315674
22.59,88.36,1,12,2023-12-23 01:00:00,125.4545251
22.59,88.36,2,12,2023-12-23 02:00:00,118.4973969
22.59,88.36,3,12,2023-12-23 03:00:00,120.5296219
22.59,88.36,4,12,2023-12-23 04:00:00,126.3487088
22.59,88.36,5,12,2023-12-23 05:00:00,121.4083768
22.59,88.36,6,12,2023-12-23 06:00:00,121.3219316
22.59,88.36,7,12,2023-12-23 07:00:00,121.2456678
22.59,88.36,8,12,2023-12-23 08:00:00,123.7880069
22.59,88.36,9,12,2023-12-23 09:00:00,109.1645628
22.59,88.36,10,12,2023-12-23 10:00:00,97.71271437
22.59,88.36,11,12,2023-12-23 11:00:00,84.53456005
22.59,88.36,12,12,2023-12-23 12:00:00,80.3603833
22.59,88.36,13,12,2023-12-23 13:00:00,77.00752102
22.59,88.36,14,12,2023-12-23 14:00:00,85.49531544
22.59,88.36,15,12,2023-12-23 15:00:00,89.800665
22.59,88.36,16,12,2023-12-23 16:00:00,88.15690192
22.59,88.36,17,12,2023-12-23 17:00:00,86.2379016
22.59,88.36,18,12,2023-12-23 18:00:00,90.88766332
22.59,88.36,19,12,2023-12-23 19:00:00,96.87704617
22.59,88.36,20,12,2023-12-23 20:00:00,102.0989451
22.59,88.36,21,12,2023-12-23 21:00:00,113.9673072
22.59,88.36,22,12,2023-12-23 22:00:00,123.6984586
22.59,88.36,23,12,2023-12-23 23:00:00,124.7190229
22.59,88.36,0,12,2023-12-24 00:00:00,124.2299291
22.59,88.36,1,12,2023-12-24 01:00:00,130.8085433
22.59,88.36,2,12,2023-12-24 02:00:00,131.5729978
22.59,88.36,3,12,2023-12-24 03:00:00,125.3204176
22.59,88.36,4,12,2023-12-24 04:00:00,125.1699544
22.59,88.36,5,12,2023-12-24 05:00:00,125.9814875
22.59,88.36,6,12,2023-12-24 06:00:00,131.8015421
22.59,88.36,7,12,2023-12-24 07:00:00,131.6711598
22.59,88.36,8,12,2023-12-24 08:00:00,126.5509366
22.59,88.36,9,12,2023-12-24 09:00:00,128.890853
22.59,88.36,10,12,2023-12-24 10:00:00,130.9899905
22.59,88.36,11,12,2023-12-24 11:00:00,120.3337732
22.59,88.36,12,12,2023-12-24 12:00:00,106.0599794
22.59,88.36,13,12,2023-12-24 13:00:00,96.45632178
22.59,88.36,14,12,2023-12-24 14:00:00,93.09547014
22.59,88.36,15,12,2023-12-24 15:00:00,90.04908672
22.59,88.36,16,12,2023-12-24 16:00:00,90.74855561
22.59,88.36,17,12,2023-12-24 17:00:00,96.64539511
22.59,88.36,18,12,2023-12-24 18:00:00,104.416874
22.59,88.36,19,12,2023-12-24 19:00:00,112.8910165
22.59,88.36,20,12,2023-12-24 20:00:00,119.4481233
22.59,88.36,21,12,2023-12-24 21:00:00,127.8561906
22.59,88.36,22,12,2023-12-24 22:00:00,137.3835738
22.59,88.36,23,12,2023-12-24 23:00:00,138.3508918
22.59,88.36,0,12,2023-12-25 00:00:00,143.1329792
22.59,88.36,1,12,2023-12-25 01:00:00,149.3499364
22.59,88.36,2,12,2023-12-25 02:00:00,142.5940033
22.59,88.36,3,12,2023-12-25 03:00:00,139.948299
22.59,88.36,4,12,2023-12-25 04:00:00,138.6965723
22.59,88.36,5,12,2023-12-25 05:00:00,136.0878067
22.59,88.36,6,12,2023-12-25 06:00:00,129.8230697
22.59,88.36,7,12,2023-12-25 07:00:00,140.5715827
22.59,88.36,8,12,2023-12-25 08:00:00,137.3237566
22.59,88.36,9,12,2023-12-25 09:00:00,130.53041
22.59,88.36,10,12,2023-12-25 10:00:00,109.456274
22.59,88.36,11,12,2023-12-25 11:00:00,97.05812353
22.59,88.36,12,12,2023-12-25 12:00:00,87.26018626
22.59,88.36,13,12,2023-12-25 13:00:00,85.10174429
22.59,88.36,14,12,2023-12-25 14:00:00,83.16729761
22.59,88.36,15,12,2023-12-25 15:00:00,85.72195311
22.59,88.36,16,12,2023-12-25 16:00:00,83.68913605
22.59,88.36,17,12,2023-12-25 17:00:00,85.64769939
22.59,88.36,18,12,2023-12-25 18:00:00,92.7563681
22.59,88.36,19,12,2023-12-25 19:00:00,102.3567257
22.59,88.36,20,12,2023-12-25 20:00:00,116.3458962
22.59,88.36,21,12,2023-12-25 21:00:00,130.3605519
22.59,88.36,22,12,2023-12-25 22:00:00,132.6868204
22.59,88.36,23,12,2023-12-25 23:00:00,139.0126046
22.59,88.36,0,12,2023-12-26 00:00:00,135.9510903
22.59,88.36,1,12,2023-12-26 01:00:00,126.7685791
22.59,88.36,2,12,2023-12-26 02:00:00,125.3125592
22.59,88.36,3,12,2023-12-26 03:00:00,129.4702199
22.59,88.36,4,12,2023-12-26 04:00:00,131.5848204
22.59,88.36,5,12,2023-12-26 05:00:00,130.8050888
22.59,88.36,6,12,2023-12-26 06:00:00,147.7360991
22.59,88.36,7,12,2023-12-26 07:00:00,137.7613624
22.59,88.36,8,12,2023-12-26 08:00:00,126.0383513
22.59,88.36,9,12,2023-12-26 09:00:00,113.2526231
22.59,88.36,10,12,2023-12-26 10:00:00,99.26117681
22.59,88.36,11,12,2023-12-26 11:00:00,90.31278179
22.59,88.36,12,12,2023-12-26 12:00:00,80.6033562
22.59,88.36,13,12,2023-12-26 13:00:00,79.00599586
22.59,88.36,14,12,2023-12-26 14:00:00,77.49922344
22.59,88.36,15,12,2023-12-26 15:00:00,78.9987106
22.59,88.36,16,12,2023-12-26 16:00:00,80.448527
22.59,88.36,17,12,2023-12-26 17:00:00,83.9709486
22.59,88.36,18,12,2023-12-26 18:00:00,89.84847327
22.59,88.36,19,12,2023-12-26 19:00:00,100.619229
22.59,88.36,20,12,2023-12-26 20:00:00,107.2274865
22.59,88.36,21,12,2023-12-26 21:00:00,116.2722239
22.59,88.36,22,12,2023-12-26 22:00:00,124.7855929
22.59,88.36,23,12,2023-12-26 23:00:00,122.6836024
22.59,88.36,0,12,2023-12-27 00:00:00,128.6938985
22.59,88.36,1,12,2023-12-27 01:00:00,133.8907277
22.59,88.36,2,12,2023-12-27 02:00:00,128.9184732
22.59,88.36,3,12,2023-12-27 03:00:00,126.9569361
22.59,88.36,4,12,2023-12-27 04:00:00,122.5017084
22.59,88.36,5,12,2023-12-27 05:00:00,121.4374978
22.59,88.36,6,12,2023-12-27 06:00:00,126.9790369
22.59,88.36,7,12,2023-12-27 07:00:00,124.7884075
22.59,88.36,8,12,2023-12-27 08:00:00,122.1976169
22.59,88.36,9,12,2023-12-27 09:00:00,112.7568892
22.59,88.36,10,12,2023-12-27 10:00:00,105.0878873
22.59,88.36,11,12,2023-12-27 11:00:00,95.55070159
22.59,88.36,12,12,2023-12-27 12:00:00,90.6509587
22.59,88.36,13,12,2023-12-27 13:00:00,83.11186424
22.59,88.36,14,12,2023-12-27 14:00:00,81.11871538
22.59,88.36,15,12,2023-12-27 15:00:00,77.67250008
22.59,88.36,16,12,2023-12-27 16:00:00,76.89598237
22.59,88.36,17,12,2023-12-27 17:00:00,82.67371321
22.59,88.36,18,12,2023-12-27 18:00:00,90.71395082
22.59,88.36,19,12,2023-12-27 19:00:00,101.8682413
22.59,88.36,20,12,2023-12-27 20:00:00,105.311703
22.59,88.36,21,12,2023-12-27 21:00:00,107.2260926
22.59,88.36,22,12,2023-12-27 22:00:00,115.8329929
22.59,88.36,23,12,2023-12-27 23:00:00,123.476129
22.59,88.36,0,12,2023-12-28 00:00:00,123.7585394
22.59,88.36,1,12,2023-12-28 01:00:00,124.2069531
22.59,88.36,2,12,2023-12-28 02:00:00,124.338969
22.59,88.36,3,12,2023-12-28 03:00:00,127.560467
22.59,88.36,4,12,2023-12-28 04:00:00,122.2974855
22.59,88.36,5,12,2023-12-28 05:00:00,119.0606124
22.59,88.36,6,12,2023-12-28 06:00:00,120.7387003
