lat,lon,hour,month,time,value
25.611,85.199,11,12,2024-12-14 11:00:00,175.98
25.611,85.199,12,12,2024-12-14 12:00:00,147.89
25.611,85.199,13,12,2024-12-14 13:00:00,140.7
25.611,85.199,14,12,2024-12-14 14:00:00,96.14
25.611,85.199,15,12,2024-12-14 15:00:00,100.28
25.611,85.199,16,12,2024-12-14 16:00:00,107.97
25.611,85.199,17,12,2024-12-14 17:00:00,137.64
25.611,85.199,18,12,2024-12-14 18:00:00,160.7
25.611,85.199,19,12,2024-12-14 19:00:00,187.28
25.611,85.199,20,12,2024-12-14 20:00:00,227.29
25.611,85.199,21,12,2024-12-14 21:00:00,293.08
25.611,85.199,22,12,2024-12-14 22:00:00,306.68
25.611,85.199,23,12,2024-12-14 23:00:00,269.87
25.611,85.199,0,12,2024-12-15 00:00:00,350.64
25.611,85.199,1,12,2024-12-15 01:00:00,380.13
25.611,85.199,2,12,2024-12-15 02:00:00,358.95
25.611,85.199,3,12,2024-12-15 03:00:00,298.39
25.611,85.199,4,12,2024-12-15 04:00:00,284.65
25.611,85.199,5,12,2024-12-15 05:00:00,312.23
25.611,85.199,6,12,2024-12-15 06:00:00,313.22
25.611,85.199,7,12,2024-12-15 07:00:00,352.26
25.611,85.199,8,12,2024-12-15 08:00:00,400.98
25.611,85.199,9,12,2024-12-15 09:00:00,412.77
25.611,85.199,10,12,2024-12-15 10:00:00,369.04
25.611,85.199,11,12,2024-12-15 11:00:00,298.34
25.611,85.199,12,12,2024-12-15 12:00:00,254.21
25.611,85.199,13,12,2024-12-15 13:00:00,230.61
25.611,85.199,14,12,2024-12-15 14:00:00,210.89
25.611,85.199,15,12,2024-12-15 15:00:00,197.38
25.611,85.199,16,12,2024-12-15 16:00:00,200.64
25.611,85.199,17,12,2024-12-15 17:00:00,231.52
25.611,85.199,18,12,2024-12-15 18:00:00,333.54
25.611,85.199,19,12,2024-12-15 19:00:00,385.41
25.611,85.199,20,12,2024-12-15 20:00:00,376.5
25.611,85.199,21,12,2024-12-15 21:00:00,354.72
25.611,85.199,22,12,2024-12-15 22:00:00,384.3
25.611,85.199,23,12,2024-12-15 23:00:00,395.84
25.611,85.199,0,12,2024-12-16 00:00:00,356.98
25.611,85.199,1,12,2024-12-16 01:00:00,270.57
25.611,85.199,2,12,2024-12-16 02:00:00,243.42
25.611,85.199,3,12,2024-12-16 03:00:00,247.38
25.611,85.199,4,12,2024-12-16 04:00:00,290.37
25.611,85.199,5,12,2024-12-16 05:00:00,311.74
25.611,85.199,6,12,2024-12-16 06:00:00,324.47
25.611,85.199,7,12,2024-12-16 07:00:00,384.3
25.611,85.199,8,12,2024-12-16 08:00:00,348.4
25.611,85.199,9,12,2024-12-16 09:00:00,322.2
25.611,85.199,10,12,2024-12-16 10:00:00,350.28
25.611,85.199,11,12,2024-12-16 11:00:00,345.26
25.611,85.199,12,12,2024-12-16 12:00:00,357.16
25.611,85.199,13,12,2024-12-16 13:00:00,234.75
25.611,85.199,14,12,2024-12-16 14:00:00,155.4
25.611,85.199,15,12,2024-12-16 15:00:00,178.54
25.611,85.199,16,12,2024-12-16 16:00:00,198.91
25.611,85.199,17,12,2024-12-16 17:00:00,223.25
25.611,85.199,18,12,2024-12-16 18:00:00,265.58
25.611,85.199,19,12,2024-12-16 19:00:00,277.21
25.611,85.199,20,12,2024-12-16 20:00:00,319.63
25.611,85.199,21,12,2024-12-16 21:00:00,314.28
25.611,85.199,22,12,2024-12-16 22:00:00,356.7
25.611,85.199,23,12,2024-12-16 23:00:00,302.37
25.611,85.199,0,12,2024-12-17 00:00:00,313.72
25.611,85.199,1,12,2024-12-17 01:00:00,287.81
25.611,85.199,2,12,2024-12-17 02:00:00,294.79
25.611,85.199,3,12,2024-12-17 03:00:00,341.23
25.611,85.199,4,12,2024-12-17 04:00:00,375.37
25.611,85.199,5,12,2024-12-17 05:00:00,302.47
25.611,85.199,6,12,2024-12-17 06:00:00,346.28
25.611,85.199,7,12,2024-12-17 07:00:00,445.0
25.611,85.199,8,12,2024-12-17 08:00:00,315.78
25.611,85.199,9,12,2024-12-17 09:00:00,360.25
25.611,85.199,10,12,2024-12-17 10:00:00,247.79
25.611,85.199,11,12,2024-12-17 11:00:00,233.06
25.611,85.199,12,12,2024-12-17 12:00:00,200.25
25.611,85.199,13,12,2024-12-17 13:00:00,181.0
25.611,85.199,14,12,2024-12-17 14:00:00,176.03
25.611,85.199,15,12,2024-12-17 15:00:00,179.36
25.611,85.199,16,12,2024-12-17 16:00:00,186.86
25.611,85.199,17,12,2024-12-17 17:00:00,226.07
25.611,85.199,18,12,2024-12-17 18:00:00,278.3
25.611,85.199,19,12,2024-12-17 19:00:00,371.93
25.611,85.199,20,12,2024-12-17 20:00:00,320.06
25.611,85.199,21,12,2024-12-17 21:00:00,363.78
25.611,85.199,22,12,2024-12-17 22:00:00,244.73
25.611,85.199,23,12,2024-12-17 23:00:00,316.52
25.611,85.199,0,12,2024-12-18 00:00:00,314.51
25.611,85.199,1,12,2024-12-18 01:00:00,232.31
25.611,85.199,2,12,2024-12-18 02:00:00,260.08
25.611,85.199,3,12,2024-12-18 03:00:00,265.63
25.611,85.199,4,12,2024-12-18 04:00:00,218.13
25.611,85.199,5,12,2024-12-18 05:00:00,228.69
25.611,85.199,6,12,2024-12-18 06:00:00,275.74
25.611,85.199,7,12,2024-12-18 07:00:00,311.85
25.611,85.199,8,12,2024-12-18 08:00:00,296.77
25.611,85.199,9,12,2024-12-18 09:00:00,276.9
25.611,85.199,10,12,2024-12-18 10:00:00,277.07
25.611,85.199,11,12,2024-12-18 11:00:00,244.47
25.611,85.199,12,12,2024-12-18 12:00:00,237.65
25.611,85.199,13,12,2024-12-18 13:00:00,200.04
25.611,85.199,14,12,2024-12-18 14:00:00,142.15
25.611,85.199,15,12,2024-12-18 15:00:00,156.45
25.611,85.199,16,12,2024-12-18 16:00:00,187.9
25.611,85.199,17,12,2024-12-18 17:00:00,193.91
25.611,85.199,18,12,2024-12-18 18:00:00,251.02
25.611,85.199,19,12,2024-12-18 19:00:00,378.46
25.611,85.199,20,12,2024-12-18 20:00:00,373.59
25.611,85.199,21,12,2024-12-18 21:00:00,452.83
25.611,85.199,22,12,2024-12-18 22:00:00,498.76
25.611,85.199,23,12,2024-12-18 23:00:00,456.24
25.611,85.199,0,12,2024-12-19 00:00:00,372.26
25.611,85.199,1,12,2024-12-19 01:00:00,291.58
25.611,85.199,2,12,2024-12-19 02:00:00,266.99
25.611,85.199,3,12,2024-12-19 03:00:00,279.36
25.611,85.199,4,12,2024-12-19 04:00:00,284.68
25.611,85.199,5,12,2024-12-19 05:00:00,283.04
25.611,85.199,6,12,2024-12-19 06:00:00,297.23
25.611,85.199,7,12,2024-12-19 07:00:00,387.39
25.611,85.199,8,12,2024-12-19 08:00:00,234.79
25.611,85.199,9,12,2024-12-19 09:00:00,271.25
25.611,85.199,10,12,2024-12-19 10:00:00,318.97
25.611,85.199,11,12,2024-12-19 11:00:00,359.43
25.611,85.199,12,12,2024-12-19 12:00:00,232.23
25.611,85.199,13,12,2024-12-19 13:00:00,138.41
25.611,85.199,14,12,2024-12-19 14:00:00,131.01
25.611,85.199,15,12,2024-12-19 15:00:00,147.48
25.611,85.199,16,12,2024-12-19 16:00:00,151.18
25.611,85.199,17,12,2024-12-19 17:00:00,274.85
25.611,85.199,18,12,2024-12-19 18:00:00,374.32
25.611,85.199,19,12,2024-12-19 19:00:00,291.65
25.611,85.199,20,12,2024-12-19 20:00:00,355.78
25.611,85.199,21,12,2024-12-19 21:00:00,321.15
25.611,85.199,22,12,2024-12-19 22:00:00,319.24
25.611,85.199,23,12,2024-12-19 23:00:00,373.1
25.611,85.199,0,12,2024-12-20 00:00:00,348.38
25.611,85.199,1,12,2024-12-20 01:00:00,285.94
25.611,85.199,2,12,2024-12-20 02:00:00,273.92
25.611,85.199,3,12,2024-12-20 03:00:00,305.02
25.611,85.199,4,12,2024-12-20 04:00:00,273.09
25.611,85.199,5,12,2024-12-20 05:00:00,267.37
25.611,85.199,6,12,2024-12-20 06:00:00,264.2
25.611,85.199,7,12,2024-12-20 07:00:00,330.84
25.611,85.199,8,12,2024-12-20 08:00:00,315.47
25.611,85.199,9,12,2024-12-20 09:00:00,284.46
25.611,85.199,10,12,2024-12-20 10:00:00,304.17
25.611,85.199,11,12,2024-12-20 11:00:00,274.8
25.611,85.199,12,12,2024-12-20 12:00:00,162.53
25.611,85.199,13,12,2024-12-20 13:00:00,165.28
25.611,85.199,14,12,2024-12-20 14:00:00,160.63
25.611,85.199,15,12,2024-12-20 15:00:00,184.42
25.611,85.199,16,12,2024-12-20 16:00:00,205.79
25.611,85.199,17,12,2024-12-20 17:00:00,225.62
25.611,85.199,18,12,2024-12-20 18:00:00,437.62
25.611,85.199,19,12,2024-12-20 19:00:00,357.16
25.611,85.199,20,12,2024-12-20 20:00:00,389.56
25.611,85.199,21,12,2024-12-20 21:00:00,417.06
25.611,85.199,22,12,2024-12-20 22:00:00,333.14
25.611,85.199,23,12,2024-12-20 23:00:00,323.2
25.611,85.199,0,12,2024-12-21 00:00:00,338.37
25.611,85.199,1,12,2024-12-21 01:00:00,322.04
25.611,85.199,2,12,2024-12-21 02:00:00,320.42
25.611,85.199,3,12,2024-12-21 03:00:00,320.11
25.611,85.199,4,12,2024-12-21 04:00:00,370.6
25.611,85.199,5,12,2024-12-21 05:00:00,323.64
25.611,85.199,6,12,2024-12-21 06:00:00,361.16
25.611,85.199,7,12,2024-12-21 07:00:00,365.35
25.611,85.199,8,12,2024-12-21 08:00:00,353.77
25.611,85.199,9,12,2024-12-21 09:00:00,343.98
25.611,85.199,10,12,2024-12-21 10:00:00,322.04
25.611,85.199,11,12,2024-12-21 11:00:00,280.3
