lat,lon,hour,month,time,value
22.54,88.34,0,13,2024-01-10 00:00:00,120.659315
22.54,88.34,1,13,2024-01-10 01:00:00,120.0870729
22.54,88.34,2,13,2024-01-10 02:00:00,119.1261222
22.54,88.34,3,13,2024-01-10 03:00:00,119.2026329
22.54,88.34,4,13,2024-01-10 04:00:00,119.332401
22.54,88.34,5,13,2024-01-10 05:00:00,119.564767
22.54,88.34,6,13,2024-01-10 06:00:00,118.7995233
22.54,88.34,7,13,2024-01-10 07:00:00,122.1622981
22.54,88.34,8,13,2024-01-10 08:00:00,126.3653008
22.54,88.34,9,13,2024-01-10 09:00:00,110.1732985
22.54,88.34,10,13,2024-01-10 10:00:00,85.50147361
22.54,88.34,11,13,2024-01-10 11:00:00,76.83364048
22.54,88.34,12,13,2024-01-10 12:00:00,71.47014666
22.54,88.34,13,13,2024-01-10 13:00:00,73.77799614
22.54,88.34,14,13,2024-01-10 14:00:00,71.10217847
22.54,88.34,15,13,2024-01-10 15:00:00,70.30252536
22.54,88.34,16,13,2024-01-10 16:00:00,74.7501358
22.54,88.34,17,13,2024-01-10 17:00:00,79.87688849
22.54,88.34,18,13,2024-01-10 18:00:00,217.1425181
22.54,88.34,19,13,2024-01-10 19:00:00,138.6576173
22.54,88.34,20,13,2024-01-10 20:00:00,104.7249323
22.54,88.34,21,13,2024-01-10 21:00:00,114.1185908
22.54,88.34,22,13,2024-01-10 22:00:00,118.8649236
22.54,88.34,23,13,2024-01-10 23:00:00,120.9992457
22.54,88.34,0,13,2024-01-11 00:00:00,124.504952
22.54,88.34,1,13,2024-01-11 01:00:00,123.4070976
22.54,88.34,2,13,2024-01-11 02:00:00,124.3631966
22.54,88.34,3,13,2024-01-11 03:00:00,120.1788677
22.54,88.34,4,13,2024-01-11 04:00:00,116.2827686
22.54,88.34,5,13,2024-01-11 05:00:00,118.0491001
22.54,88.34,6,13,2024-01-11 06:00:00,120.5663281
22.54,88.34,7,13,2024-01-11 07:00:00,121.3037832
22.54,88.34,8,13,2024-01-11 08:00:00,108.5180748
22.54,88.34,9,13,2024-01-11 09:00:00,98.84135582
22.54,88.34,10,13,2024-01-11 10:00:00,92.44258353
22.54,88.34,11,13,2024-01-11 11:00:00,88.08279734
22.54,88.34,12,13,2024-01-11 12:00:00,86.9683006
22.54,88.34,13,13,2024-01-11 13:00:00,89.18931213
22.54,88.34,14,13,2024-01-11 14:00:00,86.68438292
22.54,88.34,15,13,2024-01-11 15:00:00,84.35031048
22.54,88.34,16,13,2024-01-11 16:00:00,85.29624169
22.54,88.34,17,13,2024-01-11 17:00:00,88.51825482
22.54,88.34,18,13,2024-01-11 18:00:00,99.15246587
22.54,88.34,19,13,2024-01-11 19:00:00,95.95195477
22.54,88.34,20,13,2024-01-11 20:00:00,94.97441603
22.54,88.34,21,13,2024-01-11 21:00:00,96.17202625
22.54,88.34,22,13,2024-01-11 22:00:00,105.4040455
22.54,88.34,23,13,2024-01-11 23:00:00,106.7067813
22.54,88.34,0,13,2024-01-12 00:00:00,112.1304001
22.54,88.34,1,13,2024-01-12 01:00:00,112.661364
22.54,88.34,2,13,2024-01-12 02:00:00,112.4663866
22.54,88.34,3,13,2024-01-12 03:00:00,113.0251035
22.54,88.34,4,13,2024-01-12 04:00:00,113.6983933
22.54,88.34,5,13,2024-01-12 05:00:00,117.3023922
22.54,88.34,6,13,2024-01-12 06:00:00,117.2287331
22.54,88.34,7,13,2024-01-12 07:00:00,119.838118
22.54,88.34,8,13,2024-01-12 08:00:00,119.6346363
22.54,88.34,9,13,2024-01-12 09:00:00,111.7130412
22.54,88.34,10,13,2024-01-12 10:00:00,98.03951677
22.54,88.34,11,13,2024-01-12 11:00:00,90.12573456
22.54,88.34,12,13,2024-01-12 12:00:00,84.2008689
22.54,88.34,13,13,2024-01-12 13:00:00,75.33212931
22.54,88.34,14,13,2024-01-12 14:00:00,69.60316863
22.54,88.34,15,13,2024-01-12 15:00:00,65.47422683
22.54,88.34,16,13,2024-01-12 16:00:00,71.00008694
22.54,88.34,17,13,2024-01-12 17:00:00,78.22809003
22.54,88.34,18,13,2024-01-12 18:00:00,88.9433834
22.54,88.34,19,13,2024-01-12 19:00:00,97.38920835
22.54,88.34,20,13,2024-01-12 20:00:00,101.4660047
22.54,88.34,21,13,2024-01-12 21:00:00,106.3725335
22.54,88.34,22,13,2024-01-12 22:00:00,112.0256712
22.54,88.34,23,13,2024-01-12 23:00:00,115.7588784
22.54,88.34,0,13,2024-01-13 00:00:00,115.252348
22.54,88.34,1,13,2024-01-13 01:00:00,114.1037372
22.54,88.34,2,13,2024-01-13 02:00:00,114.4007878
22.54,88.34,3,13,2024-01-13 03:00:00,113.9199481
22.54,88.34,4,13,2024-01-13 04:00:00,112.5464768
22.54,88.34,5,13,2024-01-13 05:00:00,112.6676899
22.54,88.34,6,13,2024-01-13 06:00:00,113.8614947
22.54,88.34,7,13,2024-01-13 07:00:00,113.4795186
22.54,88.34,8,13,2024-01-13 08:00:00,115.802676
22.54,88.34,9,13,2024-01-13 09:00:00,113.6441725
22.54,88.34,10,13,2024-01-13 10:00:00,97.76315826
22.54,88.34,11,13,2024-01-13 11:00:00,83.20217235
22.54,88.34,12,13,2024-01-13 12:00:00,74.81514438
22.54,88.34,13,13,2024-01-13 13:00:00,67.24960662
22.54,88.34,14,13,2024-01-13 14:00:00,63.81870841
22.54,88.34,15,13,2024-01-13 15:00:00,62.26648338
22.54,88.34,16,13,2024-01-13 16:00:00,61.4720522
22.54,88.34,17,13,2024-01-13 17:00:00,70.94361355
22.54,88.34,18,13,2024-01-13 18:00:00,83.9266654
22.54,88.34,19,13,2024-01-13 19:00:00,93.66715745
22.54,88.34,20,13,2024-01-13 20:00:00,101.7473493
22.54,88.34,21,13,2024-01-13 21:00:00,114.3474938
22.54,88.34,22,13,2024-01-13 22:00:00,104.1988759
22.54,88.34,23,13,2024-01-13 23:00:00,103.8906372
22.54,88.34,0,13,2024-01-14 00:00:00,106.0728587
22.54,88.34,1,13,2024-01-14 01:00:00,107.9135663
22.54,88.34,2,13,2024-01-14 02:00:00,108.2378615
22.54,88.34,3,13,2024-01-14 03:00:00,113.5136634
22.54,88.34,4,13,2024-01-14 04:00:00,115.5435032
22.54,88.34,5,13,2024-01-14 05:00:00,120.6095124
22.54,88.34,6,13,2024-01-14 06:00:00,122.1831979
22.54,88.34,7,13,2024-01-14 07:00:00,123.6304839
22.54,88.34,8,13,2024-01-14 08:00:00,127.1835153
22.54,88.34,9,13,2024-01-14 09:00:00,113.5952417
22.54,88.34,10,13,2024-01-14 10:00:00,99.01660746
22.54,88.34,11,13,2024-01-14 11:00:00,92.08361063
22.54,88.34,12,13,2024-01-14 12:00:00,83.08351477
22.54,88.34,13,13,2024-01-14 13:00:00,82.31129758
22.54,88.34,14,13,2024-01-14 14:00:00,80.34873645
22.54,88.34,15,13,2024-01-14 15:00:00,79.61153221
22.54,88.34,16,13,2024-01-14 16:00:00,83.53956898
22.54,88.34,17,13,2024-01-14 17:00:00,94.15413481
22.54,88.34,18,13,2024-01-14 18:00:00,101.6748349
22.54,88.34,19,13,2024-01-14 19:00:00,109.7117005
22.54,88.34,20,13,2024-01-14 20:00:00,111.2249174
22.54,88.34,21,13,2024-01-14 21:00:00,109.6219141
22.54,88.34,22,13,2024-01-14 22:00:00,116.8497824
22.54,88.34,23,13,2024-01-14 23:00:00,123.6941107
22.54,88.34,0,13,2024-01-15 00:00:00,122.2964262
22.54,88.34,1,13,2024-01-15 01:00:00,123.1362059
22.54,88.34,2,13,2024-01-15 02:00:00,122.863166
22.54,88.34,3,13,2024-01-15 03:00:00,121.0266504
22.54,88.34,4,13,2024-01-15 04:00:00,120.707157
22.54,88.34,5,13,2024-01-15 05:00:00,119.1621196
22.54,88.34,6,13,2024-01-15 06:00:00,118.0908124
22.54,88.34,7,13,2024-01-15 07:00:00,117.575863
22.54,88.34,8,13,2024-01-15 08:00:00,118.4485649
22.54,88.34,9,13,2024-01-15 09:00:00,118.4003022
22.54,88.34,10,13,2024-01-15 10:00:00,117.7227156
22.54,88.34,11,13,2024-01-15 11:00:00,112.0250779
22.54,88.34,12,13,2024-01-15 12:00:00,100.7738194
22.54,88.34,13,13,2024-01-15 13:00:00,91.071362
22.54,88.34,14,13,2024-01-15 14:00:00,86.36622862
22.54,88.34,15,13,2024-01-15 15:00:00,85.47516491
22.54,88.34,16,13,2024-01-15 16:00:00,90.94874505
22.54,88.34,17,13,2024-01-15 17:00:00,99.61985605
22.54,88.34,18,13,2024-01-15 18:00:00,110.7483308
22.54,88.34,19,13,2024-01-15 19:00:00,121.1242095
22.54,88.34,20,13,2024-01-15 20:00:00,118.4163588
22.54,88.34,21,13,2024-01-15 21:00:00,117.674785
22.54,88.34,22,13,2024-01-15 22:00:00,116.7491563
22.54,88.34,23,13,2024-01-15 23:00:00,117.3670678
22.54,88.34,0,13,2024-01-16 00:00:00,116.3130609
22.54,88.34,1,13,2024-01-16 01:00:00,114.9913257
22.54,88.34,2,13,2024-01-16 02:00:00,113.5555749
22.54,88.34,3,13,2024-01-16 03:00:00,113.640211
22.54,88.34,4,13,2024-01-16 04:00:00,114.1045302
22.54,88.34,5,13,2024-01-16 05:00:00,114.1788803
22.54,88.34,6,13,2024-01-16 06:00:00,114.4091017
22.54,88.34,7,13,2024-01-16 07:00:00,113.1823631
22.54,88.34,8,13,2024-01-16 08:00:00,111.3578613
22.54,88.34,9,13,2024-01-16 09:00:00,107.3964197
22.54,88.34,10,13,2024-01-16 10:00:00,96.74581299
22.54,88.34,11,13,2024-01-16 11:00:00,91.53230341
22.54,88.34,12,13,2024-01-16 12:00:00,89.38490438
22.54,88.34,13,13,2024-01-16 13:00:00,88.31745711
22.54,88.34,14,13,2024-01-16 14:00:00,85.04579477
22.54,88.34,15,13,2024-01-16 15:00:00,85.20668247
22.54,88.34,16,13,2024-01-16 16:00:00,91.97894183
22.54,88.34,17,13,2024-01-16 17:00:00,98.2854853
22.54,88.34,18,13,2024-01-16 18:00:00,105.2830968
22.54,88.34,19,13,2024-01-16 19:00:00,134.7958317
22.54,88.34,20,13,2024-01-16 20:00:00,114.3154875
22.54,88.34,21,13,2024-01-16 21:00:00,118.560069
22.54,88.34,22,13,2024-01-16 22:00:00,120.5586926
22.54,88.34,23,13,2024-01-16 23:00:00,120.6201596
22.54,88.34,0,13,2024-01-17 00:00:00,118.1972048
22.54,88.34,1,13,2024-01-17 01:00:00,115.5671774
22.54,88.34,2,13,2024-01-17 02:00:00,113.0313103
22.54,88.34,3,13,2024-01-17 03:00:00,109.5247429
22.54,88.34,4,13,2024-01-17 04:00:00,110.2590798
22.54,88.34,5,13,2024-01-17 05:00:00,110.5794673
22.54,88.34,6,13,2024-01-17 06:00:00,110.8433684
22.54,88.34,7,13,2024-01-17 07:00:00,111.2066229
22.54,88.34,8,13,2024-01-17 08:00:00,107.667483
22.54,88.34,9,13,2024-01-17 09:00:00,100.9326526
22.54,88.34,10,13,2024-01-17 10:00:00,98.33823475
22.54,88.34,11,13,2024-01-17 11:00:00,97.08525812
22.54,88.34,12,13,2024-01-17 12:00:00,97.44849047
22.54,88.34,13,13,2024-01-17 13:00:00,93.8053611
22.54,88.34,14,13,2024-01-17 14:00:00,92.78556759
22.54,88.34,15,13,2024-01-17 15:00:00,95.82948836
22.54,88.34,16,13,2024-01-17 16:00:00,99.52207389
22.54,88.34,17,13,2024-01-17 17:00:00,103.7317383
22.54,88.34,18,13,2024-01-17 18:00:00,107.8022401
22.54,88.34,19,13,2024-01-17 19:00:00,109.6433313
22.54,88.34,20,13,2024-01-17 20:00:00,129.432248
22.54,88.34,21,13,2024-01-17 21:00:00,117.7323157
22.54,88.34,22,13,2024-01-17 22:00:00,112.7410767
22.54,88.34,23,13,2024-01-17 23:00:00,112.9448441
22.54,88.34,0,13,2024-01-18 00:00:00,113.6157782
22.54,88.34,1,13,2024-01-18 01:00:00,113.4175053
22.54,88.34,2,13,2024-01-18 02:00:00,113.6787952
22.54,88.34,3,13,2024-01-18 03:00:00,112.8234834
22.54,88.34,4,13,2024-01-18 04:00:00,111.8734485
22.54,88.34,5,13,2024-01-18 05:00:00,113.8687448
22.54,88.34,6,13,2024-01-18 06:00:00,116.0414011
22.54,88.34,7,13,2024-01-18 07:00:00,120.9389374
22.54,88.34,8,13,2024-01-18 08:00:00,118.4704372
22.54,88.34,9,13,2024-01-18 09:00:00,111.0959568
22.54,88.34,10,13,2024-01-18 10:00:00,108.2960118
22.54,88.34,11,13,2024-01-18 11:00:00,108.0680609
22.54,88.34,12,13,2024-01-18 12:00:00,104.7771289
22.54,88.34,13,13,2024-01-18 13:00:00,103.1773394
22.54,88.34,14,13,2024-01-18 14:00:00,101.5970667
22.54,88.34,15,13,2024-01-18 15:00:00,99.54510592
22.54,88.34,16,13,2024-01-18 16:00:00,102.9008482
22.54,88.34,17,13,2024-01-18 17:00:00,110.0163681
22.54,88.34,18,13,2024-01-18 18:00:00,120.1481114
22.54,88.34,19,13,2024-01-18 19:00:00,119.7752385
22.54,88.34,20,13,2024-01-18 20:00:00,116.402772
22.54,88.34,21,13,2024-01-18 21:00:00,116.3811616
22.54,88.34,22,13,2024-01-18 22:00:00,115.2200855
22.54,88.34,23,13,2024-01-18 23:00:00,116.3323877
22.54,88.34,0,13,2024-01-19 00:00:00,116.3548173
22.54,88.34,1,13,2024-01-19 01:00:00,114.4159214
22.54,88.34,2,13,2024-01-19 02:00:00,114.5084557
22.54,88.34,3,13,2024-01-19 03:00:00,112.6206848
22.54,88.34,4,13,2024-01-19 04:00:00,111.1174534
22.54,88.34,5,13,2024-01-19 05:00:00,112.1535846
22.54,88.34,6,13,2024-01-19 06:00:00,113.7893388
22.54,88.34,7,13,2024-01-19 07:00:00,115.6162303
22.54,88.34,8,13,2024-01-19 08:00:00,117.5516496
22.54,88.34,9,13,2024-01-19 09:00:00,118.9172969
22.54,88.34,10,13,2024-01-19 10:00:00,108.4854433
22.54,88.34,11,13,2024-01-19 11:00:00,101.8436784
22.54,88.34,12,13,2024-01-19 12:00:00,102.3524035
22.54,88.34,13,13,2024-01-19 13:00:00,100.0163763
22.54,88.34,14,13,2024-01-19 14:00:00,99.32775169
22.54,88.34,15,13,2024-01-19 15:00:00,99.72854201
22.54,88.34,16,13,2024-01-19 16:00:00,101.3437553
22.54,88.34,17,13,2024-01-19 17:00:00,104.8306226
22.54,88.34,18,13,2024-01-19 18:00:00,109.8239813
22.54,88.34,19,13,2024-01-19 19:00:00,111.2193008
22.54,88.34,20,13,2024-01-19 20:00:00,110.8664894
22.54,88.34,21,13,2024-01-19 21:00:00,114.7920286
22.54,88.34,22,13,2024-01-19 22:00:00,115.3920934
22.54,88.34,23,13,2024-01-19 23:00:00,117.9983163
22.54,88.34,0,13,2024-01-20 00:00:00,114.9680541
22.54,88.34,1,13,2024-01-20 01:00:00,113.9025965
22.54,88.34,2,13,2024-01-20 02:00:00,113.3143378
22.54,88.34,3,13,2024-01-20 03:00:00,113.3927625
22.54,88.34,4,13,2024-01-20 04:00:00,113.0936178
22.54,88.34,5,13,2024-01-20 05:00:00,112.5469609
22.54,88.34,6,13,2024-01-20 06:00:00,112.6317233
22.54,88.34,7,13,2024-01-20 07:00:00,112.869828
22.54,88.34,8,13,2024-01-20 08:00:00,114.6723593
22.54,88.34,9,13,2024-01-20 09:00:00,115.8350164
22.54,88.34,10,13,2024-01-20 10:00:00,114.0586573
22.54,88.34,11,13,2024-01-20 11:00:00,109.6613025
22.54,88.34,12,13,2024-01-20 12:00:00,100.8049809
22.54,88.34,13,13,2024-01-20 13:00:00,93.59370804
22.54,88.34,14,13,2024-01-20 14:00:00,89.45626244
22.54,88.34,15,13,2024-01-20 15:00:00,79.62218655
22.54,88.34,16,13,2024-01-20 16:00:00,83.29886545
22.54,88.34,17,13,2024-01-20 17:00:00,95.07022627
22.54,88.34,18,13,2024-01-20 18:00:00,107.9408135
22.54,88.34,19,13,2024-01-20 19:00:00,109.2018523
22.54,88.34,20,13,2024-01-20 20:00:00,116.970219
22.54,88.34,21,13,2024-01-20 21:00:00,122.7760994
22.54,88.34,22,13,2024-01-20 22:00:00,121.7594833
22.54,88.34,23,13,2024-01-20 23:00:00,123.8790996
22.54,88.34,0,13,2024-01-21 00:00:00,128.3787652
22.54,88.34,1,13,2024-01-21 01:00:00,132.1004539
22.54,88.34,2,13,2024-01-21 02:00:00,128.6959883
22.54,88.34,3,13,2024-01-21 03:00:00,124.0634907
22.54,88.34,4,13,2024-01-21 04:00:00,121.8834203
22.54,88.34,5,13,2024-01-21 05:00:00,116.4913065
22.54,88.34,6,13,2024-01-21 06:00:00,115.492942
22.54,88.34,7,13,2024-01-21 07:00:00,116.1365004
22.54,88.34,8,13,2024-01-21 08:00:00,110.7246345
22.54,88.34,9,13,2024-01-21 09:00:00,99.4408833
22.54,88.34,10,13,2024-01-21 10:00:00,99.95788027
22.54,88.34,11,13,2024-01-21 11:00:00,97.48991189
22.54,88.34,12,13,2024-01-21 12:00:00,94.62315977
22.54,88.34,13,13,2024-01-21 13:00:00,92.22295104
22.54,88.34,14,13,2024-01-21 14:00:00,90.0927928
22.54,88.34,15,13,2024-01-21 15:00:00,90.16153422
22.54,88.34,16,13,2024-01-21 16:00:00,92.45298763
22.54,88.34,17,13,2024-01-21 17:00:00,99.157983
22.54,88.34,18,13,2024-01-21 18:00:00,109.2628984
22.54,88.34,19,13,2024-01-21 19:00:00,119.5601642
22.54,88.34,20,13,2024-01-21 20:00:00,124.1835567
22.54,88.34,21,13,2024-01-21 21:00:00,131.5175694
22.54,88.34,22,13,2024-01-21 22:00:00,132.7218962
22.54,88.34,23,13,2024-01-21 23:00:00,135.1249864
22.54,88.34,0,13,2024-01-22 00:00:00,123.9015985
22.54,88.34,1,13,2024-01-22 01:00:00,119.5738498
22.54,88.34,2,13,2024-01-22 02:00:00,119.7756995
22.54,88.34,3,13,2024-01-22 03:00:00,117.0012656
22.54,88.34,4,13,2024-01-22 04:00:00,114.5742457
22.54,88.34,5,13,2024-01-22 05:00:00,113.4126897
22.54,88.34,6,13,2024-01-22 06:00:00,112.9206428
22.54,88.34,7,13,2024-01-22 07:00:00,114.0288486
22.54,88.34,8,13,2024-01-22 08:00:00,116.4257916
22.54,88.34,9,13,2024-01-22 09:00:00,113.0512082
22.54,88.34,10,13,2024-01-22 10:00:00,106.6282758
22.54,88.34,11,13,2024-01-22 11:00:00,96.28320805
22.54,88.34,12,13,2024-01-22 12:00:00,87.9383879
22.54,88.34,13,13,2024-01-22 13:00:00,81.3034053
22.54,88.34,14,13,2024-01-22 14:00:00,77.28368104
22.54,88.34,15,13,2024-01-22 15:00:00,75.62381465
22.54,88.34,16,13,2024-01-22 16:00:00,78.72659259
22.54,88.34,17,13,2024-01-22 17:00:00,83.99742433
22.54,88.34,18,13,2024-01-22 18:00:00,97.8071348
22.54,88.34,19,13,2024-01-22 19:00:00,108.8198549
22.54,88.34,20,13,2024-01-22 20:00:00,114.4142153
22.54,88.34,21,13,2024-01-22 21:00:00,117.2405156
22.54,88.34,22,13,2024-01-22 22:00:00,118.8228761
22.54,88.34,23,13,2024-01-22 23:00:00,115.359244
22.54,88.34,0,13,2024-01-23 00:00:00,113.3509671
22.54,88.34,1,13,2024-01-23 01:00:00,111.9047633
22.54,88.34,2,13,2024-01-23 02:00:00,112.5729693
22.54,88.34,3,13,2024-01-23 03:00:00,112.2386483
22.54,88.34,4,13,2024-01-23 04:00:00,109.4452299
22.54,88.34,5,13,2024-01-23 05:00:00,110.6588959
22.54,88.34,6,13,2024-01-23 06:00:00,112.0658995
22.54,88.34,7,13,2024-01-23 07:00:00,114.0251544
22.54,88.34,8,13,2024-01-23 08:00:00,119.072776
22.54,88.34,9,13,2024-01-23 09:00:00,101.9031274
22.54,88.34,10,13,2024-01-23 10:00:00,88.42564303
22.54,88.34,11,13,2024-01-23 11:00:00,87.84900015
22.54,88.34,12,13,2024-01-23 12:00:00,79.68382087
22.54,88.34,13,13,2024-01-23 13:00:00,68.62018479
22.54,88.34,14,13,2024-01-23 14:00:00,69.39271463
22.54,88.34,15,13,2024-01-23 15:00:00,62.80636991
22.54,88.34,16,13,2024-01-23 16:00:00,63.26423411
22.54,88.34,17,13,2024-01-23 17:00:00,74.06634916
22.54,88.34,18,13,2024-01-23 18:00:00,83.86014476
22.54,88.34,19,13,2024-01-23 19:00:00,97.83089507
22.54,88.34,20,13,2024-01-23 20:00:00,106.8861418
22.54,88.34,21,13,2024-01-23 21:00:00,111.7556242
22.54,88.34,22,13,2024-01-23 22:00:00,120.4133459
22.54,88.34,23,13,2024-01-23 23:00:00,116.6830861
22.54,88.34,0,13,2024-01-24 00:00:00,114.8637209
22.54,88.34,1,13,2024-01-24 01:00:00,118.6822811
22.54,88.34,2,13,2024-01-24 02:00:00,117.0298241
22.54,88.34,3,13,2024-01-24 03:00:00,106.5090069
22.54,88.34,4,13,2024-01-24 04:00:00,96.42669044
22.54,88.34,5,13,2024-01-24 05:00:00,100.7482782
22.54,88.34,6,13,2024-01-24 06:00:00,106.6618259
22.54,88.34,7,13,2024-01-24 07:00:00,112.467232
22.54,88.34,8,13,2024-01-24 08:00:00,98.27589828
22.54,88.34,9,13,2024-01-24 09:00:00,88.03920286
22.54,88.34,10,13,2024-01-24 10:00:00,85.18261103
22.54,88.34,11,13,2024-01-24 11:00:00,80.97702972
22.54,88.34,12,13,2024-01-24 12:00:00,79.32766834
22.54,88.34,13,13,2024-01-24 13:00:00,80.64059224
22.54,88.34,14,13,2024-01-24 14:00:00,85.07154651
22.54,88.34,15,13,2024-01-24 15:00:00,85.65158151
22.54,88.34,16,13,2024-01-24 16:00:00,90.93681347
22.54,88.34,17,13,2024-01-24 17:00:00,98.78577766
22.54,88.34,18,13,2024-01-24 18:00:00,116.1748404
22.54,88.34,19,13,2024-01-24 19:00:00,116.5601594
22.54,88.34,20,13,2024-01-24 20:00:00,116.3922661
22.54,88.34,21,13,2024-01-24 21:00:00,116.2557982
22.54,88.34,22,13,2024-01-24 22:00:00,115.2524558
22.54,88.34,23,13,2024-01-24 23:00:00,113.2804949
22.54,88.34,0,13,2024-01-25 00:00:00,111.2662349
22.54,88.34,1,13,2024-01-25 01:00:00,109.7378538
22.54,88.34,2,13,2024-01-25 02:00:00,117.1185854
22.54,88.34,3,13,2024-01-25 03:00:00,113.2188266
22.54,88.34,4,13,2024-01-25 04:00:00,114.1916931
22.54,88.34,5,13,2024-01-25 05:00:00,116.1598084
22.54,88.34,6,13,2024-01-25 06:00:00,121.5651755
22.54,88.34,7,13,2024-01-25 07:00:00,121.242679
22.54,88.34,8,13,2024-01-25 08:00:00,124.1252492
22.54,88.34,9,13,2024-01-25 09:00:00,126.4106222
22.54,88.34,10,13,2024-01-25 10:00:00,104.6199165
22.54,88.34,11,13,2024-01-25 11:00:00,90.75621083
22.54,88.34,12,13,2024-01-25 12:00:00,84.63939165
22.54,88.34,13,13,2024-01-25 13:00:00,86.06751628
22.54,88.34,14,13,2024-01-25 14:00:00,80.77525223
22.54,88.34,15,13,2024-01-25 15:00:00,82.752895
22.54,88.34,16,13,2024-01-25 16:00:00,82.47512417
22.54,88.34,17,13,2024-01-25 17:00:00,87.87238607
22.54,88.34,18,13,2024-01-25 18:00:00,97.80155917
22.54,88.34,19,13,2024-01-25 19:00:00,110.4432671
22.54,88.34,20,13,2024-01-25 20:00:00,113.2831738
22.54,88.34,21,13,2024-01-25 21:00:00,116.7279183
22.54,88.34,22,13,2024-01-25 22:00:00,118.8540861
22.54,88.34,23,13,2024-01-25 23:00:00,123.2011897
22.54,88.34,0,13,2024-01-26 00:00:00,125.8804581
22.54,88.34,1,13,2024-01-26 01:00:00,124.4355361
22.54,88.34,2,13,2024-01-26 02:00:00,122.9729904
22.54,88.34,3,13,2024-01-26 03:00:00,122.1281966
22.54,88.34,4,13,2024-01-26 04:00:00,121.5920727
22.54,88.34,5,13,2024-01-26 05:00:00,118.1342335
22.54,88.34,6,13,2024-01-26 06:00:00,116.1188009
22.54,88.34,7,13,2024-01-26 07:00:00,112.0760731
22.54,88.34,8,13,2024-01-26 08:00:00,99.28759315
22.54,88.34,9,13,2024-01-26 09:00:00,90.79254512
22.54,88.34,10,13,2024-01-26 10:00:00,89.88347206
22.54,88.34,11,13,2024-01-26 11:00:00,83.95075733
22.54,88.34,12,13,2024-01-26 12:00:00,72.89512417
22.54,88.34,13,13,2024-01-26 13:00:00,68.62610307
22.54,88.34,14,13,2024-01-26 14:00:00,65.27942979
22.54,88.34,15,13,2024-01-26 15:00:00,65.21249941
22.54,88.34,16,13,2024-01-26 16:00:00,65.71902565
22.54,88.34,17,13,2024-01-26 17:00:00,74.79542714
22.54,88.34,18,13,2024-01-26 18:00:00,88.02953952
22.54,88.34,19,13,2024-01-26 19:00:00,99.73537823
22.54,88.34,20,13,2024-01-26 20:00:00,109.4283169
22.54,88.34,21,13,2024-01-26 21:00:00,114.3882755
22.54,88.34,22,13,2024-01-26 22:00:00,114.8980727
22.54,88.34,23,13,2024-01-26 23:00:00,114.3788128
22.54,88.34,0,13,2024-01-27 00:00:00,111.5779801
22.54,88.34,1,13,2024-01-27 01:00:00,111.9596771
22.54,88.34,2,13,2024-01-27 02:00:00,108.2388167
22.54,88.34,3,13,2024-01-27 03:00:00,108.8751086
22.54,88.34,4,13,2024-01-27 04:00:00,106.0939514
22.54,88.34,5,13,2024-01-27 05:00:00,102.3250037
22.54,88.34,6,13,2024-01-27 06:00:00,104.6244771
22.54,88.34,7,13,2024-01-27 07:00:00,106.397406
22.54,88.34,8,13,2024-01-27 08:00:00,98.90415802
22.54,88.34,9,13,2024-01-27 09:00:00,86.15689512
22.54,88.34,10,13,2024-01-27 10:00:00,65.62686277
22.54,88.34,11,13,2024-01-27 11:00:00,60.75387844
22.54,88.34,12,13,2024-01-27 12:00:00,61.07857913
22.54,88.34,13,13,2024-01-27 13:00:00,59.60931043
22.54,88.34,14,13,2024-01-27 14:00:00,59.57204747
22.54,88.34,15,13,2024-01-27 15:00:00,61.25468274
22.54,88.34,16,13,2024-01-27 16:00:00,58.30860908
22.54,88.34,17,13,2024-01-27 17:00:00,60.86325034
22.54,88.34,18,13,2024-01-27 18:00:00,71.85501704
22.54,88.34,19,13,2024-01-27 19:00:00,76.92809417
22.54,88.34,20,13,2024-01-27 20:00:00,87.41488
22.54,88.34,21,13,2024-01-27 21:00:00,98.29242289
22.54,88.34,22,13,2024-01-27 22:00:00,107.6719224
22.54,88.34,23,13,2024-01-27 23:00:00,112.3465071
22.54,88.34,0,13,2024-01-28 00:00:00,114.8656137
22.54,88.34,1,13,2024-01-28 01:00:00,119.0834755
22.54,88.34,2,13,2024-01-28 02:00:00,115.9704192
22.54,88.34,3,13,2024-01-28 03:00:00,80.47849828
22.54,88.34,4,13,2024-01-28 04:00:00,87.04387082
22.54,88.34,5,13,2024-01-28 05:00:00,100.1282197
22.54,88.34,6,13,2024-01-28 06:00:00,109.1245133
22.54,88.34,7,13,2024-01-28 07:00:00,115.2096145
22.54,88.34,8,13,2024-01-28 08:00:00,107.2484185
22.54,88.34,9,13,2024-01-28 09:00:00,87.56996171
22.54,88.34,10,13,2024-01-28 10:00:00,76.470904
22.54,88.34,11,13,2024-01-28 11:00:00,70.99218941
22.54,88.34,12,13,2024-01-28 12:00:00,67.42263631
22.54,88.34,13,13,2024-01-28 13:00:00,67.13427021
22.54,88.34,14,13,2024-01-28 14:00:00,67.47229818
22.54,88.34,15,13,2024-01-28 15:00:00,67.54491035
22.54,88.34,16,13,2024-01-28 16:00:00,70.25580357
22.54,88.34,17,13,2024-01-28 17:00:00,76.03679349
22.54,88.34,18,13,2024-01-28 18:00:00,85.03496122
22.54,88.34,19,13,2024-01-28 19:00:00,94.68919944
